Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
-0.29919982003178935,exhale,44554.3,44553.949,44554.149,,,,,,,,,,
nan,pause,44554.301,44554.3,nan,,,,,,,,,,
0.4663999999999874,pause,44554.668,44554.301,44554.65,,,,,,,,,,
nan,pause,44554.669,44554.668,nan,,,,,,,,,,
-3.842376830740149,exhale,44555.227,44554.669,44554.82,,,,,,,,,,
nan,pause,44555.228,44555.227,nan,,,,,,,,,,
2.658169646083002,inhale,44555.971,44555.228,44555.49,,,,,,,,,,
nan,pause,44559.149,44555.971,nan,,,,,,,,,,
-3.254024849952734,exhale,44559.791,44559.149,44559.48,,,,,,,,,,
nan,pause,44559.792,44559.791,nan,,,,,,,,,,
3.2830999999999873,inhale,44561.913,44559.792,44560.15,,,,,,,,,,
nan,pause,44561.914000000004,44561.913,nan,,,,,,,,,,
-3.0169000000000126,exhale,44563.213,44561.914000000004,44562.65,,,,,,,,,,
nan,pause,44563.214,44563.213,nan,,,,,,,,,,
3.58362321536165,inhale,44565.324,44563.214,44563.49,,,,,,,,,,
nan,pause,44565.325000000004,44565.324,nan,,,,,,,,,,
-2.4669000000000127,exhale,44566.696,44565.325000000004,44566.15,,,,,,,,,,
nan,pause,44566.697,44566.696,nan,,,,,,,,,,
3.7389996999070636,inhale,44568.76,44566.697,44566.98,,,,,,,,,,
nan,pause,44568.761,44568.76,nan,,,,,,,,,,
-0.7832692076834133,exhale,44570.185,44568.761,44569.82,,,,,,,,,,
nan,pause,44570.186,44570.185,nan,,,,,,,,,,
2.264611284532095,inhale,44571.516,44570.186,44570.48,,,,,,,,,,
nan,pause,44571.517,44571.516,nan,,,,,,,,,,
-0.36690000000001266,exhale,44572.965000000004,44571.517,44572.65,,,,,,,,,,
nan,pause,44575.49,44572.965000000004,nan,,,,,,,,,,
2.4896040192040383,inhale,44576.347,44575.49,44575.99,,,,,,,,,,
nan,pause,44576.348,44576.347,nan,,,,,,,,,,
-10.883600000000012,exhale,44577.452,44576.348,44577.15,,,,,,,,,,
nan,pause,44577.453,44577.452,nan,,,,,,,,,,
4.068903661478626,inhale,44579.295,44577.453,44577.82,,,,,,,,,,
nan,pause,44579.296,44579.295,nan,,,,,,,,,,
-6.698082473007836,exhale,44580.309,44579.296,44579.98,,,,,,,,,,
nan,pause,44580.31,44580.309,nan,,,,,,,,,,
5.8330999999999875,inhale,44581.659,44580.31,44580.65,,,,,,,,,,
nan,pause,44583.495,44581.659,nan,,,,,,,,,,
-4.93260960384253,exhale,44584.464,44583.495,44583.82,,,,,,,,,,
nan,pause,44584.465000000004,44584.464,nan,,,,,,,,,,
4.948984823021596,inhale,44586.331,44584.465000000004,44584.81,,,,,,,,,,
nan,pause,44586.332,44586.331,nan,,,,,,,,,,
-3.030252009599079,exhale,44587.605,44586.332,44586.99,,,,,,,,,,
nan,pause,44587.606,44587.605,nan,,,,,,,,,,
4.131448019209306,inhale,44589.503000000004,44587.606,44587.98,,,,,,,,,,
nan,pause,44589.504,44589.503000000004,nan,,,,,,,,,,
-2.648290401918038,exhale,44590.797,44589.504,44590.31,,,,,,,,,,
nan,pause,44590.798,44590.797,nan,,,,,,,,,,
3.9996999999999874,inhale,44592.712,44590.798,44591.15,,,,,,,,,,
nan,pause,44592.713,44592.712,nan,,,,,,,,,,
-2.099638415366814,exhale,44594.020000000004,44592.713,44593.48,,,,,,,,,,
nan,pause,44594.021,44594.020000000004,nan,,,,,,,,,,
3.9432900960612796,inhale,44595.998,44594.021,44594.32,,,,,,,,,,
nan,pause,44595.999,44595.998,nan,,,,,,,,,,
-1.8836000000000126,exhale,44597.232,44595.999,44596.65,,,,,,,,,,
nan,pause,44597.233,44597.232,nan,,,,,,,,,,
3.276927234559782,inhale,44599.364,44597.233,44597.49,,,,,,,,,,
nan,pause,44599.365,44599.364,nan,,,,,,,,,,
-1.5950172268959986,exhale,44600.506,44599.365,44599.98,,,,,,,,,,
nan,pause,44600.507,44600.506,nan,,,,,,,,,,
0.8621076230534562,inhale,44602.371,44600.507,44600.82,,,,,,,,,,
nan,pause,44605.01,44602.371,nan,,,,,,,,,,
1.5025344537952257,inhale,44605.816,44605.01,44605.48,,,,,,,,,,
nan,pause,44605.817,44605.816,nan,,,,,,,,,,
-6.7336000000000125,exhale,44606.954,44605.817,44606.65,,,,,,,,,,
nan,pause,44606.955,44606.954,nan,,,,,,,,,,
3.7726304922236626,inhale,44608.997,44606.955,44607.32,,,,,,,,,,
nan,pause,44608.998,44608.997,nan,,,,,,,,,,
-6.050586134486476,exhale,44609.819,44608.998,44609.48,,,,,,,,,,
nan,pause,44609.82,44609.819,nan,,,,,,,,,,
2.6452282113384245,inhale,44610.222,44609.82,44609.98,,,,,,,,,,
nan,pause,44611.312,44610.222,nan,,,,,,,,,,
0.32649603842189096,pause,44612.481,44611.312,44611.48,,,,,,,,,,
nan,pause,44612.482,44612.481,nan,,,,,,,,,,
-3.7086480192158646,exhale,44613.538,44612.482,44612.82,,,,,,,,,,
nan,pause,44613.539000000004,44613.538,nan,,,,,,,,,,
3.7669228691636603,inhale,44615.473,44613.539000000004,44613.82,,,,,,,,,,
nan,pause,44615.474,44615.473,nan,,,,,,,,,,
-2.9642232153548225,exhale,44616.834,44615.474,44616.31,,,,,,,,,,
nan,pause,44616.835,44616.834,nan,,,,,,,,,,
3.3830999999999873,inhale,44618.779,44616.835,44617.15,,,,,,,,,,
nan,pause,44618.78,44618.779,nan,,,,,,,,,,
-2.2836000000000127,exhale,44620.23,44618.78,44619.65,,,,,,,,,,
nan,pause,44620.231,44620.23,nan,,,,,,,,,,
3.052332813441442,inhale,44622.066,44620.231,44620.49,,,,,,,,,,
nan,pause,44622.067,44622.066,nan,,,,,,,,,,
-1.8165711884757283,exhale,44623.415,44622.067,44622.82,,,,,,,,,,
nan,pause,44623.416,44623.415,nan,,,,,,,,,,
2.7830999999999873,inhale,44625.331,44623.416,44623.65,,,,,,,,,,
nan,pause,44625.332,44625.331,nan,,,,,,,,,,
-0.8665711884757283,exhale,44626.588,44625.332,44625.82,,,,,,,,,,
nan,pause,44626.589,44626.588,nan,,,,,,,,,,
0.8124384153700555,inhale,44628.065,44626.589,44626.98,,,,,,,,,,
nan,pause,44628.511,44628.065,nan,,,,,,,,,,
-0.7503000000000126,exhale,44629.558000000005,44628.511,44629.15,,,,,,,,,,
nan,pause,44636.481,44629.558000000005,nan,,,,,,,,,,
0.8830999999999873,inhale,44638.03,44636.481,44637.15,,,,,,,,,,
nan,pause,44638.243,44638.03,nan,,,,,,,,,,
0.5238556422660414,pause,44638.882,44638.243,44638.48,,,,,,,,,,
nan,pause,44638.999,44638.882,nan,,,,,,,,,,
1.895409603845771,inhale,44639.803,44638.999,44639.32,,,,,,,,,,
nan,pause,44641.262,44639.803,nan,,,,,,,,,,
3.337966626711759,inhale,44642.011,44641.262,44641.82,,,,,,,,,,
nan,pause,44642.012,44642.011,nan,,,,,,,,,,
-1.3836000000000126,exhale,44643.002,44642.012,44642.15,,,,,,,,,,
nan,pause,44643.003000000004,44643.002,nan,,,,,,,,,,
1.3923328134314685,inhale,44644.948000000004,44643.003000000004,44643.81,,,,,,,,,,
nan,pause,44645.761,44644.948000000004,nan,,,,,,,,,,
-0.41029801921423126,exhale,44646.143000000004,44645.761,44645.98,,,,,,,,,,
nan,pause,44646.144,44646.143000000004,nan,,,,,,,,,,
3.656496038425158,inhale,44647.316,44646.144,44646.82,,,,,,,,,,
nan,pause,44648.102,44647.316,nan,,,,,,,,,,
0.5470232153577042,inhale,44648.667,44648.102,44648.49,,,,,,,,,,
nan,pause,44648.668,44648.667,nan,,,,,,,,,,
-3.977478211340083,exhale,44649.516,44648.668,44648.82,,,,,,,,,,
nan,pause,44649.517,44649.516,nan,,,,,,,,,,
4.302547118927268,inhale,44651.654,44649.517,44649.98,,,,,,,,,,
nan,pause,44651.655,44651.654,nan,,,,,,,,,,
-6.4161163266139605,exhale,44652.467000000004,44651.655,44651.98,,,,,,,,,,
nan,pause,44652.468,44652.467000000004,nan,,,,,,,,,,
3.470649699908697,inhale,44654.094,44652.468,44652.82,,,,,,,,,,
nan,pause,44654.095,44654.094,nan,,,,,,,,,,
-3.781619207685047,exhale,44654.83,44654.095,44654.48,,,,,,,,,,
nan,pause,44654.831,44654.83,nan,,,,,,,,,,
2.2830999999999873,inhale,44656.226,44654.831,44655.15,,,,,,,,,,
nan,pause,44656.227,44656.226,nan,,,,,,,,,,
-4.588989495875458,exhale,44657.524,44656.227,44656.48,,,,,,,,,,
nan,pause,44657.525,44657.524,nan,,,,,,,,,,
3.9251341537023023,inhale,44659.188,44657.525,44657.98,,,,,,,,,,
nan,pause,44659.189,44659.188,nan,,,,,,,,,,
-5.541301080507023,exhale,44660.078,44659.189,44659.48,,,,,,,,,,
nan,pause,44660.341,44660.078,nan,,,,,,,,,,
4.133099999999987,inhale,44661.317,44660.341,44661.15,,,,,,,,,,
nan,pause,44662.981,44661.317,nan,,,,,,,,,,
-3.6669000000000125,exhale,44663.844,44662.981,44663.15,,,,,,,,,,
nan,pause,44663.845,44663.844,nan,,,,,,,,,,
3.6663999999999874,inhale,44665.218,44663.845,44664.15,,,,,,,,,,
nan,pause,44665.219,44665.218,nan,,,,,,,,,,
-2.334547719119674,exhale,44666.35,44665.219,44665.48,,,,,,,,,,
nan,pause,44666.351,44666.35,nan,,,,,,,,,,
3.5830999999999875,inhale,44668.011,44666.351,44666.65,,,,,,,,,,
nan,pause,44668.012,44668.011,nan,,,,,,,,,,
-1.8230364345842993,exhale,44669.199,44668.012,44668.32,,,,,,,,,,
nan,pause,44669.200000000004,44669.199,nan,,,,,,,,,,
2.6663999999999874,inhale,44670.835,44669.200000000004,44669.65,,,,,,,,,,
nan,pause,44670.836,44670.835,nan,,,,,,,,,,
-1.4503000000000126,exhale,44672.005,44670.836,44671.15,,,,,,,,,,
nan,pause,44672.006,44672.005,nan,,,,,,,,,,
5.043671205754063,inhale,44673.612,44672.006,44672.81,,,,,,,,,,
nan,pause,44673.613,44673.612,nan,,,,,,,,,,
-14.17154241152126,exhale,44674.46,44673.613,44673.99,,,,,,,,,,
nan,pause,44674.461,44674.46,nan,,,,,,,,,,
1.8414480192158393,inhale,44675.99,44674.461,44674.82,,,,,,,,,,
nan,pause,44675.991,44675.99,nan,,,,,,,,,,
-40.62661920849847,pause,44676.488,44675.991,44676.32,,,,,,,,,,
nan,pause,44676.776,44676.488,nan,,,,,,,,,,
0.9163999999999873,inhale,44678.309,44676.776,44677.15,,,,,,,,,,
nan,pause,44678.31,44678.309,nan,,,,,,,,,,
-2.9836000000000125,exhale,44679.355,44678.31,44678.65,,,,,,,,,,
nan,pause,44679.356,44679.355,nan,,,,,,,,,,
3.6663999999999874,inhale,44681.295,44679.356,44679.65,,,,,,,,,,
nan,pause,44681.5,44681.295,nan,,,,,,,,,,
-0.9473288115275638,exhale,44682.733,44681.5,44681.98,,,,,,,,,,
nan,pause,44688.311,44682.733,nan,,,,,,,,,,
1.4163999999999874,inhale,44690.31,44688.311,44689.15,,,,,,,,,,
nan,pause,44690.311,44690.31,nan,,,,,,,,,,
-2.4507801921258645,exhale,44690.646,44690.311,44690.48,,,,,,,,,,
nan,pause,44692.826,44690.646,nan,,,,,,,,,,
-7.9169000000000125,exhale,44693.652,44692.826,44693.15,,,,,,,,,,
nan,pause,44693.653,44693.652,nan,,,,,,,,,,
2.1330999999999873,inhale,44695.299,44693.653,44694.15,,,,,,,,,,
nan,pause,44695.3,44695.299,nan,,,,,,,,,,
-0.41425960384416305,exhale,44696.761,44695.3,44696.48,,,,,,,,,,
nan,pause,44696.762,44696.761,nan,,,,,,,,,,
4.3330999999999875,inhale,44697.649,44696.762,44697.15,,,,,,,,,,
nan,pause,44698.651,44697.649,nan,,,,,,,,,,
0.5778172268959733,inhale,44699.008,44698.651,44698.98,,,,,,,,,,
nan,pause,44699.009,44699.008,nan,,,,,,,,,,
-6.209183553511579,exhale,44699.823000000004,44699.009,44699.32,,,,,,,,,,
nan,pause,44699.824,44699.823000000004,nan,,,,,,,,,,
4.666399999999987,inhale,44701.628000000004,44699.824,44700.15,,,,,,,,,,
nan,pause,44701.629,44701.628000000004,nan,,,,,,,,,,
-6.860490096061305,exhale,44702.798,44701.629,44702.48,,,,,,,,,,
nan,pause,44702.799,44702.798,nan,,,,,,,,,,
2.111311284535362,inhale,44705.003000000004,44702.799,44703.32,,,,,,,,,,
nan,pause,44705.004,44705.003000000004,nan,,,,,,,,,,
-1.2336000000000127,exhale,44706.348,44705.004,44705.65,,,,,,,,,,
nan,pause,44706.349,44706.348,nan,,,,,,,,,,
4.5830999999999875,inhale,44708.124,44706.349,44706.65,,,,,,,,,,
nan,pause,44708.125,44708.124,nan,,,,,,,,,,
-1.0816192076850466,exhale,44709.419,44708.125,44708.82,,,,,,,,,,
nan,pause,44709.42,44709.419,nan,,,,,,,,,,
3.430882473007811,inhale,44711.056000000004,44709.42,44709.82,,,,,,,,,,
nan,pause,44711.057,44711.056000000004,nan,,,,,,,,,,
-1.4003000000000125,exhale,44712.450000000004,44711.057,44712.15,,,,,,,,,,
nan,pause,44712.451,44712.450000000004,nan,,,,,,,,,,
4.299894057639376,inhale,44713.305,44712.451,44712.82,,,,,,,,,,
nan,pause,44714.112,44713.305,nan,,,,,,,,,,
-1.478180492218788,exhale,44715.285,44714.112,44714.82,,,,,,,,,,
nan,pause,44715.286,44715.285,nan,,,,,,,,,,
4.6264000000019605,inhale,44716.317,44715.286,44715.49,,,,,,,,,,
nan,pause,44716.499,44716.317,nan,,,,,,,,,,
0.4996999999999874,pause,44717.065,44716.499,44716.65,,,,,,,,,,
nan,pause,44719.152,44717.065,nan,,,,,,,,,,
2.0330999999999873,inhale,44720.48,44719.152,44720.15,,,,,,,,,,
nan,pause,44720.481,44720.48,nan,,,,,,,,,,
-1.8976149460140266,exhale,44721.613,44720.481,44721.32,,,,,,,,,,
nan,pause,44721.614,44721.613,nan,,,,,,,,,,
1.5982420768486947,inhale,44722.129,44721.614,44721.82,,,,,,,,,,
nan,pause,44723.652,44722.129,nan,,,,,,,,,,
2.391309303746314,inhale,44724.081,44723.652,44723.82,,,,,,,,,,
nan,pause,44724.082,44724.081,nan,,,,,,,,,,
-5.144314946017293,exhale,44724.628000000004,44724.082,44724.32,,,,,,,,,,
nan,pause,44724.629,44724.628000000004,nan,,,,,,,,,,
2.1150616076788458,inhale,44725.737,44724.629,44724.99,,,,,,,,,,
nan,pause,44725.738,44725.737,nan,,,,,,,,,,
-2.9836000000000125,exhale,44726.977,44725.738,44726.15,,,,,,,,,,
nan,pause,44726.978,44726.977,nan,,,,,,,,,,
3.160371205754064,inhale,44728.931000000004,44726.978,44727.31,,,,,,,,,,
nan,pause,44728.932,44728.931000000004,nan,,,,,,,,,,
-1.976007623056748,exhale,44730.23,44728.932,44729.48,,,,,,,,,,
nan,pause,44730.231,44730.23,nan,,,,,,,,,,
2.5630520095990534,inhale,44732.16,44730.231,44730.49,,,,,,,,,,
nan,pause,44732.161,44732.16,nan,,,,,,,,,,
-1.813552009595443,exhale,44733.405,44732.161,44732.81,,,,,,,,,,
nan,pause,44733.406,44733.405,nan,,,,,,,,,,
2.2663999999999875,inhale,44735.233,44733.406,44733.65,,,,,,,,,,
nan,pause,44735.234000000004,44735.233,nan,,,,,,,,,,
-1.5503000000000127,exhale,44736.546,44735.234000000004,44736.15,,,,,,,,,,
nan,pause,44736.547,44736.546,nan,,,,,,,,,,
1.8804576230518228,inhale,44738.340000000004,44736.547,44736.82,,,,,,,,,,
nan,pause,44738.341,44738.340000000004,nan,,,,,,,,,,
-1.249638415366814,exhale,44739.631,44738.341,44738.98,,,,,,,,,,
nan,pause,44739.632,44739.631,nan,,,,,,,,,,
1.3637596038441377,inhale,44741.462,44739.632,44739.98,,,,,,,,,,
nan,pause,44741.463,44741.462,nan,,,,,,,,,,
-0.40030000000001265,exhale,44742.694,44741.463,44742.32,,,,,,,,,,
nan,pause,44742.695,44742.694,nan,,,,,,,,,,
0.6614480192125725,inhale,44744.173,44742.695,44742.98,,,,,,,,,,
nan,pause,44744.342000000004,44744.173,nan,,,,,,,,,,
0.5830999999999874,inhale,44744.812,44744.342000000004,44744.65,,,,,,,,,,
nan,pause,44744.813,44744.812,nan,,,,,,,,,,
-1.0674228691636858,exhale,44745.986000000004,44744.813,44745.32,,,,,,,,,,
nan,pause,44745.987,44745.986000000004,nan,,,,,,,,,,
3.616399999999987,inhale,44747.682,44745.987,44746.15,,,,,,,,,,
nan,pause,44747.683000000005,44747.682,nan,,,,,,,,,,
-1.5796384153700807,exhale,44748.798,44747.683000000005,44748.48,,,,,,,,,,
nan,pause,44748.799,44748.798,nan,,,,,,,,,,
0.8137191961615445,inhale,44750.147000000004,44748.799,44748.99,,,,,,,,,,
nan,pause,44751.733,44750.147000000004,nan,,,,,,,,,,
-22.500300000000014,exhale,44752.876000000004,44751.733,44752.65,,,,,,,,,,
nan,pause,44752.877,44752.876000000004,nan,,,,,,,,,,
25.949699999999986,inhale,44755.346,44752.877,44753.15,,,,,,,,,,
nan,pause,44756.167,44755.346,nan,,,,,,,,,,
0.46574039615910373,pause,44756.695,44756.167,44756.32,,,,,,,,,,
nan,pause,44759.148,44756.695,nan,,,,,,,,,,
-1.4527056422709668,exhale,44760.111000000004,44759.148,44759.32,,,,,,,,,,
nan,pause,44760.112,44760.111000000004,nan,,,,,,,,,,
0.4330999999999874,pause,44763.668,44760.112,44760.65,,,,,,,,,,
nan,pause,44763.669,44763.668,nan,,,,,,,,,,
-0.4836000000000127,exhale,44764.631,44763.669,44764.15,,,,,,,,,,
nan,pause,44764.632,44764.631,nan,,,,,,,,,,
0.34969999999998735,pause,44767.983,44764.632,44765.15,,,,,,,,,,
nan,pause,44772.487,44767.983,nan,,,,,,,,,,
-0.6329287942406331,exhale,44772.954,44772.487,44772.81,,,,,,,,,,
nan,pause,44780.652,44772.954,nan,,,,,,,,,,
4.102203661478626,inhale,44783.116,44780.652,44781.82,,,,,,,,,,
nan,pause,44783.117,44783.116,nan,,,,,,,,,,
-0.9743556422660666,exhale,44783.983,44783.117,44783.48,,,,,,,,,,
nan,pause,44783.984000000004,44783.983,nan,,,,,,,,,,
1.1830999999999874,inhale,44784.305,44783.984000000004,44784.15,,,,,,,,,,
nan,pause,44789.148,44784.305,nan,,,,,,,,,,
-1.4479884153684472,exhale,44789.882,44789.148,44789.32,,,,,,,,,,
nan,pause,44789.883,44789.882,nan,,,,,,,,,,
0.36540960384250437,pause,44791.832,44789.883,44790.32,,,,,,,,,,
nan,pause,44791.833,44791.832,nan,,,,,,,,,,
-1.5003000000000126,exhale,44792.621,44791.833,44792.15,,,,,,,,,,
nan,pause,44792.622,44792.621,nan,,,,,,,,,,
0.3154096038425044,pause,44794.42,44792.622,44792.82,,,,,,,,,,
nan,pause,44797.492,44794.42,nan,,,,,,,,,,
1.0163999999999873,inhale,44798.792,44797.492,44797.65,,,,,,,,,,
nan,pause,44798.831,44798.792,nan,,,,,,,,,,
0.32707120575406373,pause,44799.475,44798.831,44799.31,,,,,,,,,,
nan,pause,44800.071,44799.475,nan,,,,,,,,,,
1.715078811525905,inhale,44801.131,44800.071,44800.32,,,,,,,,,,
nan,pause,44801.739,44801.131,nan,,,,,,,,,,
-0.39369603842191625,exhale,44802.15,44801.739,44801.82,,,,,,,,,,
nan,pause,44802.522000000004,44802.15,nan,,,,,,,,,,
0.33309999999998735,pause,44802.695,44802.522000000004,44802.65,,,,,,,,,,
nan,pause,44802.696,44802.695,nan,,,,,,,,,,
-0.8684132653211688,exhale,44803.183000000005,44802.696,44802.82,,,,,,,,,,
nan,pause,44803.184,44803.183000000005,nan,,,,,,,,,,
1.6304191961615446,inhale,44804.832,44803.184,44803.49,,,,,,,,,,
nan,pause,44804.833,44804.832,nan,,,,,,,,,,
-0.6462808038404283,exhale,44805.51,44804.833,44804.99,,,,,,,,,,
nan,pause,44805.511,44805.51,nan,,,,,,,,,,
1.0996999999999875,inhale,44805.816,44805.511,44805.65,,,,,,,,,,
nan,pause,44807.648,44805.816,nan,,,,,,,,,,
-0.6336000000000126,exhale,44808.847,44807.648,44808.15,,,,,,,,,,
nan,pause,44808.848,44808.847,nan,,,,,,,,,,
1.1137191961586335,inhale,44810.417,44808.848,44809.31,,,,,,,,,,
nan,pause,44810.418,44810.417,nan,,,,,,,,,,
-0.6469980192109644,exhale,44811.619,44810.418,44810.82,,,,,,,,,,
nan,pause,44811.62,44811.619,nan,,,,,,,,,,
1.3277383923231016,inhale,44813.221,44811.62,44811.99,,,,,,,,,,
nan,pause,44813.222,44813.221,nan,,,,,,,,,,
-0.5669000000000126,exhale,44814.464,44813.222,44813.65,,,,,,,,,,
nan,pause,44814.465000000004,44814.464,nan,,,,,,,,,,
1.2114480192125725,inhale,44816.088,44814.465000000004,44814.82,,,,,,,,,,
nan,pause,44816.089,44816.088,nan,,,,,,,,,,
-0.5169000000000127,exhale,44817.352,44816.089,44816.49,,,,,,,,,,
nan,pause,44817.353,44817.352,nan,,,,,,,,,,
1.0496999999999872,inhale,44818.911,44817.353,44817.65,,,,,,,,,,
nan,pause,44818.912000000004,44818.911,nan,,,,,,,,,,
-0.5332692076834133,exhale,44820.102,44818.912000000004,44819.48,,,,,,,,,,
nan,pause,44820.103,44820.102,nan,,,,,,,,,,
0.9963520095990536,inhale,44821.702,44820.103,44820.49,,,,,,,,,,
nan,pause,44821.703,44821.702,nan,,,,,,,,,,
-0.4836000000000127,exhale,44822.895000000004,44821.703,44821.99,,,,,,,,,,
nan,pause,44822.896,44822.895000000004,nan,,,,,,,,,,
1.0130980192109391,inhale,44824.376000000004,44822.896,44823.32,,,,,,,,,,
nan,pause,44824.377,44824.376000000004,nan,,,,,,,,,,
-0.482940396159129,exhale,44825.554000000004,44824.377,44824.82,,,,,,,,,,
nan,pause,44825.555,44825.554000000004,nan,,,,,,,,,,
0.9321096038425044,inhale,44827.033,44825.555,44825.98,,,,,,,,,,
nan,pause,44827.034,44827.033,nan,,,,,,,,,,
-0.4499692076834134,exhale,44828.224,44827.034,44827.48,,,,,,,,,,
nan,pause,44828.225,44828.224,nan,,,,,,,,,,
0.8663999999999874,inhale,44829.814,44828.225,44828.65,,,,,,,,,,
nan,pause,44829.815,44829.814,nan,,,,,,,,,,
-0.431950000001646,exhale,44831.019,44829.815,44830.32,,,,,,,,,,
nan,pause,44831.020000000004,44831.019,nan,,,,,,,,,,
0.7160692076833881,inhale,44832.481,44831.020000000004,44831.48,,,,,,,,,,
nan,pause,44832.482,44832.481,nan,,,,,,,,,,
-0.3989788115259304,exhale,44833.667,44832.482,44832.98,,,,,,,,,,
nan,pause,44833.668,44833.667,nan,,,,,,,,,,
0.9657287942413368,inhale,44835.102,44833.668,44833.99,,,,,,,,,,
nan,pause,44835.103,44835.102,nan,,,,,,,,,,
-0.38360000000001265,exhale,44836.306000000004,44835.103,44835.65,,,,,,,,,,
nan,pause,44836.307,44836.306000000004,nan,,,,,,,,,,
0.8163999999999874,inhale,44837.733,44836.307,44836.65,,,,,,,,,,
nan,pause,44837.734000000004,44837.733,nan,,,,,,,,,,
-0.33360000000001266,exhale,44838.903,44837.734000000004,44838.32,,,,,,,,,,
nan,pause,44838.904,44838.903,nan,,,,,,,,,,
0.6980500000016208,inhale,44840.342000000004,44838.904,44839.32,,,,,,,,,,
nan,pause,44841.429000000004,44840.342000000004,nan,,,,,,,,,,
1.552332813441442,inhale,44842.979,44841.429000000004,44841.99,,,,,,,,,,
nan,pause,44842.98,44842.979,nan,,,,,,,,,,
-0.6602040191908735,exhale,44843.975,44842.98,44843.81,,,,,,,,,,
nan,pause,44843.976,44843.975,nan,,,,,,,,,,
3.0630520095990534,inhale,44845.358,44843.976,44844.49,,,,,,,,,,
nan,pause,44847.402,44845.358,nan,,,,,,,,,,
0.6083616076808186,inhale,44851.148,44847.402,44848.49,,,,,,,,,,
nan,pause,44862.382,44851.148,nan,,,,,,,,,,
0.3061652461085583,pause,44862.536,44862.382,44862.48,,,,,,,,,,
nan,pause,44862.537000000004,44862.536,nan,,,,,,,,,,
-0.6836000000000126,exhale,44862.984000000004,44862.537000000004,44862.65,,,,,,,,,,
nan,pause,44862.985,44862.984000000004,nan,,,,,,,,,,
2.4561652461085584,inhale,44863.808000000005,44862.985,44863.32,,,,,,,,,,
nan,pause,44864.981,44863.808000000005,nan,,,,,,,,,,
0.4663999999999874,pause,44865.234000000004,44864.981,44865.15,,,,,,,,,,
nan,pause,44865.235,44865.234000000004,nan,,,,,,,,,,
-0.5169000000000127,exhale,44865.786,44865.235,44865.65,,,,,,,,,,
nan,pause,44865.787000000004,44865.786,nan,,,,,,,,,,
1.3163999999999874,inhale,44866.641,44865.787000000004,44866.15,,,,,,,,,,
nan,pause,44867.854,44866.641,nan,,,,,,,,,,
0.8119708883762458,inhale,44868.057,44867.854,44867.98,,,,,,,,,,
nan,pause,44868.058000000005,44868.057,nan,,,,,,,,,,
-1.0503000000000127,exhale,44868.477,44868.058000000005,44868.15,,,,,,,,,,
nan,pause,44868.478,44868.477,nan,,,,,,,,,,
1.2124384153700554,inhale,44869.986000000004,44868.478,44868.82,,,,,,,,,,
nan,pause,44872.839,44869.986000000004,nan,,,,,,,,,,
1.8238556422660412,inhale,44874.774,44872.839,44873.32,,,,,,,,,,
nan,pause,44874.775,44874.774,nan,,,,,,,,,,
-0.46690000000001264,exhale,44876.026,44874.775,44875.49,,,,,,,,,,
nan,pause,44876.027,44876.026,nan,,,,,,,,,,
0.8483807923182201,inhale,44877.755,44876.027,44876.32,,,,,,,,,,
nan,pause,44877.756,44877.755,nan,,,,,,,,,,
-0.46690000000001264,exhale,44879.052,44877.756,44878.65,,,,,,,,,,
nan,pause,44879.053,44879.052,nan,,,,,,,,,,
0.6990403961591036,inhale,44880.76,44879.053,44879.48,,,,,,,,,,
nan,pause,44880.761,44880.76,nan,,,,,,,,,,
-0.3169000000000126,exhale,44881.925,44880.761,44881.65,,,,,,,,,,
nan,pause,44881.926,44881.925,nan,,,,,,,,,,
0.5817788115259052,inhale,44883.566,44881.926,44882.32,,,,,,,,,,
nan,pause,44883.567,44883.566,nan,,,,,,,,,,
-0.3816192076850467,exhale,44884.753000000004,44883.567,44884.32,,,,,,,,,,
nan,pause,44884.754,44884.753000000004,nan,,,,,,,,,,
0.6476904019180129,inhale,44886.357,44884.754,44885.31,,,,,,,,,,
nan,pause,44886.358,44886.357,nan,,,,,,,,,,
-0.4165711884757283,exhale,44887.535,44886.358,44886.98,,,,,,,,,,
nan,pause,44887.536,44887.535,nan,,,,,,,,,,
0.7314480192093057,inhale,44888.964,44887.536,44887.82,,,,,,,,,,
nan,pause,44888.965000000004,44888.964,nan,,,,,,,,,,
-0.36690000000001266,exhale,44890.254,44888.965000000004,44889.49,,,,,,,,,,
nan,pause,44890.255,44890.254,nan,,,,,,,,,,
0.6996999999999873,inhale,44891.840000000004,44890.255,44890.65,,,,,,,,,,
nan,pause,44891.841,44891.840000000004,nan,,,,,,,,,,
-0.36657118847572834,exhale,44893.026,44891.841,44892.32,,,,,,,,,,
nan,pause,44893.027,44893.026,nan,,,,,,,,,,
0.6496999999999874,inhale,44894.513,44893.027,44893.32,,,,,,,,,,
nan,pause,44894.514,44894.513,nan,,,,,,,,,,
-0.3662328134375217,exhale,44895.686,44894.514,44894.99,,,,,,,,,,
nan,pause,44895.687,44895.686,nan,,,,,,,,,,
0.6650616076788457,inhale,44897.163,44895.687,44895.99,,,,,,,,,,
