Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
nan,pause,72276.853,72275.402,nan,,,,,,,,,,
-0.38887683074343776,pause,72277.084,72276.853,72276.97,,,,,,,,,,
nan,pause,72278.356,72277.084,nan,,,,,,,,,,
-0.4434040191981672,pause,72279.047,72278.356,72278.96,,,,,,,,,,
nan,pause,72279.048,72279.047,nan,,,,,,,,,,
0.4647132653243882,pause,72279.27500000001,72279.048,72279.13,,,,,,,,,,
nan,pause,72282.32400000001,72279.27500000001,nan,,,,,,,,,,
-13.266800000000035,exhale,72282.982,72282.32400000001,72282.8,,,,,,,,,,
nan,pause,72282.98300000001,72282.982,nan,,,,,,,,,,
9.530279244166719,inhale,72284.764,72282.98300000001,72283.46,,,,,,,,,,
nan,pause,72284.765,72284.764,nan,,,,,,,,,,
-18.346409183875146,exhale,72285.945,72284.765,72285.63,,,,,,,,,,
nan,pause,72285.946,72285.945,nan,,,,,,,,,,
10.586634033824527,inhale,72287.435,72285.946,72286.13,,,,,,,,,,
nan,pause,72287.436,72287.435,nan,,,,,,,,,,
-18.413756122583987,exhale,72288.459,72287.436,72288.13,,,,,,,,,,
nan,pause,72289.636,72288.459,nan,,,,,,,,,,
-0.7501000000000347,pause,72289.944,72289.636,72289.8,,,,,,,,,,
nan,pause,72290.55,72289.944,nan,,,,,,,,,,
-18.041199099714728,exhale,72291.619,72290.55,72290.97,,,,,,,,,,
nan,pause,72291.62,72291.619,nan,,,,,,,,,,
31.299899999999965,inhale,72293.222,72291.62,72291.8,,,,,,,,,,
nan,pause,72293.223,72293.222,nan,,,,,,,,,,
-17.250100000000035,exhale,72294.25,72293.223,72293.8,,,,,,,,,,
nan,pause,72294.251,72294.25,nan,,,,,,,,,,
5.833199999999965,inhale,72295.244,72294.251,72294.3,,,,,,,,,,
nan,pause,72295.461,72295.244,nan,,,,,,,,,,
2.907737815184186,inhale,72295.899,72295.461,72295.63,,,,,,,,,,
nan,pause,72295.90000000001,72295.899,nan,,,,,,,,,,
-15.394212965225,exhale,72296.98,72295.90000000001,72296.47,,,,,,,,,,
nan,pause,72296.981,72296.98,nan,,,,,,,,,,
9.115780372347523,inhale,72298.77500000001,72296.981,72297.13,,,,,,,,,,
nan,pause,72299.158,72298.77500000001,nan,,,,,,,,,,
-18.254182953325753,exhale,72300.173,72299.158,72299.63,,,,,,,,,,
nan,pause,72300.174,72300.173,nan,,,,,,,,,,
24.358604919052848,inhale,72301.773,72300.174,72300.46,,,,,,,,,,
nan,pause,72301.774,72301.773,nan,,,,,,,,,,
-14.216800000000035,exhale,72302.794,72301.774,72302.3,,,,,,,,,,
nan,pause,72302.795,72302.794,nan,,,,,,,,,,
26.704226410774325,inhale,72304.542,72302.795,72302.97,,,,,,,,,,
nan,pause,72304.543,72304.542,nan,,,,,,,,,,
-14.274680492222076,exhale,72305.551,72304.543,72305.13,,,,,,,,,,
nan,pause,72305.552,72305.551,nan,,,,,,,,,,
21.066499999999966,inhale,72307.013,72305.552,72305.8,,,,,,,,,,
nan,pause,72307.014,72307.013,nan,,,,,,,,,,
-16.45091451713074,exhale,72308.062,72307.014,72307.46,,,,,,,,,,
nan,pause,72308.063,72308.062,nan,,,,,,,,,,
22.749899999999965,inhale,72309.795,72308.063,72308.3,,,,,,,,,,
nan,pause,72309.796,72309.795,nan,,,,,,,,,,
-14.166800000000034,exhale,72310.749,72309.796,72310.3,,,,,,,,,,
nan,pause,72310.75,72310.749,nan,,,,,,,,,,
18.179731272627926,inhale,72312.378,72310.75,72310.97,,,,,,,,,,
nan,pause,72312.379,72312.378,nan,,,,,,,,,,
-12.331805342171531,exhale,72313.399,72312.379,72312.97,,,,,,,,,,
nan,pause,72313.40000000001,72313.399,nan,,,,,,,,,,
17.622768487619766,inhale,72315.118,72313.40000000001,72313.63,,,,,,,,,,
nan,pause,72315.119,72315.118,nan,,,,,,,,,,
-11.602684823044502,exhale,72316.125,72315.119,72315.64,,,,,,,,,,
nan,pause,72316.126,72316.125,nan,,,,,,,,,,
14.349899999999966,inhale,72317.851,72316.126,72316.3,,,,,,,,,,
nan,pause,72317.852,72317.851,nan,,,,,,,,,,
-9.498313265324459,exhale,72318.876,72317.852,72318.63,,,,,,,,,,
nan,pause,72318.87700000001,72318.876,nan,,,,,,,,,,
14.739455822487724,inhale,72320.597,72318.87700000001,72319.13,,,,,,,,,,
nan,pause,72320.598,72320.597,nan,,,,,,,,,,
-0.6168000000000348,pause,72320.892,72320.598,72320.8,,,,,,,,,,
nan,pause,72321.39,72320.892,nan,,,,,,,,,,
-13.043553361384117,exhale,72322.459,72321.39,72321.97,,,,,,,,,,
nan,pause,72322.46,72322.459,nan,,,,,,,,,,
18.334489742095343,inhale,72323.104,72322.46,72322.64,,,,,,,,,,
nan,pause,72325.356,72323.104,nan,,,,,,,,,,
-21.70224483804861,exhale,72326.457,72325.356,72325.97,,,,,,,,,,
nan,pause,72326.458,72326.457,nan,,,,,,,,,,
22.070805818903658,inhale,72328.429,72326.458,72326.64,,,,,,,,,,
nan,pause,72328.43000000001,72328.429,nan,,,,,,,,,,
-21.516800000000035,exhale,72329.445,72328.43000000001,72328.8,,,,,,,,,,
nan,pause,72329.446,72329.445,nan,,,,,,,,,,
22.412570785961737,inhale,72331.136,72329.446,72329.64,,,,,,,,,,
nan,pause,72331.137,72331.136,nan,,,,,,,,,,
-15.560770545931883,exhale,72332.142,72331.137,72331.96,,,,,,,,,,
nan,pause,72332.143,72332.142,nan,,,,,,,,,,
22.449899999999964,inhale,72334.023,72332.143,72332.3,,,,,,,,,,
nan,pause,72334.024,72334.023,nan,,,,,,,,,,
-17.68166860749432,exhale,72335.022,72334.024,72334.47,,,,,,,,,,
nan,pause,72335.023,72335.022,nan,,,,,,,,,,
20.749899999999965,inhale,72336.69900000001,72335.023,72335.3,,,,,,,,,,
nan,pause,72336.7,72336.69900000001,nan,,,,,,,,,,
-17.783500000000036,exhale,72337.832,72336.7,72337.3,,,,,,,,,,
nan,pause,72337.833,72337.832,nan,,,,,,,,,,
22.389953361387313,inhale,72339.62,72337.833,72337.97,,,,,,,,,,
nan,pause,72339.621,72339.62,nan,,,,,,,,,,
-18.495864946015683,exhale,72340.607,72339.621,72339.97,,,,,,,,,,
nan,pause,72340.60800000001,72340.607,nan,,,,,,,,,,
22.633199999999967,inhale,72342.39600000001,72340.60800000001,72340.8,,,,,,,,,,
nan,pause,72342.397,72342.39600000001,nan,,,,,,,,,,
-17.03014799040294,exhale,72343.456,72342.397,72342.96,,,,,,,,,,
nan,pause,72343.457,72343.456,nan,,,,,,,,,,
22.06161631683623,inhale,72345.141,72343.457,72343.64,,,,,,,,,,
nan,pause,72345.142,72345.141,nan,,,,,,,,,,
-14.496001680692894,exhale,72346.264,72345.142,72345.97,,,,,,,,,,
nan,pause,72346.265,72346.264,nan,,,,,,,,,,
28.373822929510858,inhale,72348.001,72346.265,72346.47,,,,,,,,,,
nan,pause,72348.00200000001,72348.001,nan,,,,,,,,,,
-15.789549099716364,exhale,72349.005,72348.00200000001,72348.47,,,,,,,,,,
nan,pause,72349.00600000001,72349.005,nan,,,,,,,,,,
17.633199999999967,inhale,72350.632,72349.00600000001,72349.3,,,,,,,,,,
nan,pause,72351.142,72350.632,nan,,,,,,,,,,
-17.37520336138575,exhale,72352.12,72351.142,72351.47,,,,,,,,,,
nan,pause,72352.121,72352.12,nan,,,,,,,,,,
22.099899999999966,inhale,72353.87700000001,72352.121,72352.3,,,,,,,,,,
nan,pause,72353.878,72353.87700000001,nan,,,,,,,,,,
-14.233126530645615,exhale,72355.013,72353.878,72354.47,,,,,,,,,,
nan,pause,72355.014,72355.013,nan,,,,,,,,,,
19.216499999999964,inhale,72356.75200000001,72355.014,72355.3,,,,,,,,,,
nan,pause,72356.753,72356.75200000001,nan,,,,,,,,,,
-12.607843757544867,exhale,72357.825,72356.753,72357.63,,,,,,,,,,
nan,pause,72357.826,72357.825,nan,,,,,,,,,,
20.743914946017245,inhale,72359.811,72357.826,72358.13,,,,,,,,,,
nan,pause,72359.812,72359.811,nan,,,,,,,,,,
-14.916800000000034,exhale,72360.903,72359.812,72360.3,,,,,,,,,,
nan,pause,72360.904,72360.903,nan,,,,,,,,,,
23.264772629416303,inhale,72362.818,72360.904,72361.13,,,,,,,,,,
nan,pause,72362.819,72362.818,nan,,,,,,,,,,
-13.600100000000035,exhale,72363.894,72362.819,72363.3,,,,,,,,,,
nan,pause,72363.895,72363.894,nan,,,,,,,,,,
22.01858481423698,inhale,72365.569,72363.895,72364.13,,,,,,,,,,
nan,pause,72365.57,72365.569,nan,,,,,,,,,,
-11.416800000000034,exhale,72366.68400000001,72365.57,72366.3,,,,,,,,,,
nan,pause,72366.685,72366.68400000001,nan,,,,,,,,,,
18.388945618456095,inhale,72368.457,72366.685,72366.97,,,,,,,,,,
nan,pause,72368.458,72368.457,nan,,,,,,,,,,
-12.870100000003982,exhale,72369.456,72368.458,72368.96,,,,,,,,,,
nan,pause,72369.457,72369.456,nan,,,,,,,,,,
17.994058488333472,inhale,72371.178,72369.457,72369.64,,,,,,,,,,
nan,pause,72371.179,72371.178,nan,,,,,,,,,,
-12.450100000000035,exhale,72372.277,72371.179,72371.8,,,,,,,,,,
nan,pause,72372.278,72372.277,nan,,,,,,,,,,
14.672318307399694,inhale,72374.045,72372.278,72372.47,,,,,,,,,,
nan,pause,72374.046,72374.045,nan,,,,,,,,,,
-14.703041176566703,exhale,72375.121,72374.046,72374.47,,,,,,,,,,
nan,pause,72375.122,72375.121,nan,,,,,,,,,,
16.983199999999965,inhale,72376.864,72375.122,72375.3,,,,,,,,,,
nan,pause,72376.865,72376.864,nan,,,,,,,,,,
-10.239956028807098,exhale,72377.942,72376.865,72377.46,,,,,,,,,,
nan,pause,72377.943,72377.942,nan,,,,,,,,,,
14.632528134412539,inhale,72379.591,72377.943,72378.14,,,,,,,,,,
nan,pause,72379.592,72379.591,nan,,,,,,,,,,
-9.388042411521281,exhale,72380.686,72379.592,72380.14,,,,,,,,,,
nan,pause,72380.687,72380.686,nan,,,,,,,,,,
13.703415426331874,inhale,72382.433,72380.687,72380.97,,,,,,,,,,
nan,pause,72382.43400000001,72382.433,nan,,,,,,,,,,
-10.67005930375126,exhale,72383.484,72382.43400000001,72382.97,,,,,,,,,,
nan,pause,72383.485,72383.484,nan,,,,,,,,,,
13.233199999999965,inhale,72385.584,72383.485,72383.8,,,,,,,,,,
nan,pause,72385.585,72385.584,nan,,,,,,,,,,
-8.478665626880971,exhale,72386.941,72385.585,72386.46,,,,,,,,,,
nan,pause,72389.383,72386.941,nan,,,,,,,,,,
-19.416800000000034,exhale,72390.48300000001,72389.383,72389.8,,,,,,,,,,
nan,pause,72390.484,72390.48300000001,nan,,,,,,,,,,
21.1814296940862,inhale,72392.23,72390.484,72390.64,,,,,,,,,,
nan,pause,72392.231,72392.23,nan,,,,,,,,,,
-18.987088115275547,exhale,72393.282,72392.231,72392.97,,,,,,,,,,
nan,pause,72393.283,72393.282,nan,,,,,,,,,,
31.531265906644872,inhale,72395.069,72393.283,72393.47,,,,,,,,,,
nan,pause,72395.07,72395.069,nan,,,,,,,,,,
-16.023690096064595,exhale,72396.121,72395.07,72395.47,,,,,,,,,,
nan,pause,72396.122,72396.121,nan,,,,,,,,,,
18.016499999999965,inhale,72397.783,72396.122,72396.3,,,,,,,,,,
nan,pause,72397.784,72397.783,nan,,,,,,,,,,
-16.76120108050378,exhale,72398.875,72397.784,72398.63,,,,,,,,,,
nan,pause,72398.876,72398.875,nan,,,,,,,,,,
23.574375810580314,inhale,72400.57,72398.876,72399.13,,,,,,,,,,
nan,pause,72400.571,72400.57,nan,,,,,,,,,,
-18.45665536897832,exhale,72401.679,72400.571,72401.46,,,,,,,,,,
nan,pause,72401.68000000001,72401.679,nan,,,,,,,,,,
27.02726184771072,inhale,72403.517,72401.68000000001,72401.96,,,,,,,,,,
nan,pause,72403.518,72403.517,nan,,,,,,,,,,
-15.261394421122322,exhale,72404.607,72403.518,72404.46,,,,,,,,,,
nan,pause,72404.60800000001,72404.607,nan,,,,,,,,,,
25.366499999999967,inhale,72406.283,72404.60800000001,72404.8,,,,,,,,,,
nan,pause,72406.685,72406.283,nan,,,,,,,,,,
-17.224735834391943,exhale,72407.69,72406.685,72407.13,,,,,,,,,,
nan,pause,72407.691,72407.69,nan,,,,,,,,,,
22.818900960629225,inhale,72409.479,72407.691,72407.97,,,,,,,,,,
nan,pause,72409.48,72409.479,nan,,,,,,,,,,
-16.36171128453541,exhale,72410.596,72409.48,72409.97,,,,,,,,,,
nan,pause,72410.597,72410.596,nan,,,,,,,,,,
23.483199999999965,inhale,72412.213,72410.597,72410.8,,,,,,,,,,
nan,pause,72412.214,72412.213,nan,,,,,,,,,,
-13.850622869163708,exhale,72413.325,72412.214,72413.13,,,,,,,,,,
nan,pause,72413.326,72413.325,nan,,,,,,,,,,
19.939759303747923,inhale,72415.133,72413.326,72413.63,,,,,,,,,,
nan,pause,72415.134,72415.133,nan,,,,,,,,,,
-15.185792861446686,exhale,72416.186,72415.134,72415.64,,,,,,,,,,
nan,pause,72416.187,72416.186,nan,,,,,,,,,,
22.205408883778883,inhale,72417.923,72416.187,72416.47,,,,,,,,,,
nan,pause,72417.924,72417.923,nan,,,,,,,,,,
-13.308876830740171,exhale,72418.992,72417.924,72418.47,,,,,,,,,,
nan,pause,72418.993,72418.992,nan,,,,,,,,,,
16.992960048007134,inhale,72420.803,72418.993,72419.14,,,,,,,,,,
nan,pause,72420.804,72420.803,nan,,,,,,,,,,
-13.783500000000036,exhale,72421.875,72420.804,72421.3,,,,,,,,,,
nan,pause,72421.876,72421.875,nan,,,,,,,,,,
23.382256302802354,inhale,72423.784,72421.876,72422.13,,,,,,,,,,
nan,pause,72423.785,72423.784,nan,,,,,,,,,,
-12.950100000000035,exhale,72424.816,72423.785,72424.3,,,,,,,,,,
nan,pause,72424.817,72424.816,nan,,,,,,,,,,
18.8089076230567,inhale,72426.80500000001,72424.817,72424.97,,,,,,,,,,
nan,pause,72426.806,72426.80500000001,nan,,,,,,,,,,
-13.483500000000035,exhale,72427.855,72426.806,72427.3,,,,,,,,,,
nan,pause,72427.856,72427.855,nan,,,,,,,,,,
19.610060084155478,inhale,72429.969,72427.856,72428.13,,,,,,,,,,
nan,pause,72429.97,72429.969,nan,,,,,,,,,,
-12.316800000000034,exhale,72431.03,72429.97,72430.8,,,,,,,,,,
nan,pause,72431.031,72431.03,nan,,,,,,,,,,
20.016499999999965,inhale,72432.897,72431.031,72431.3,,,,,,,,,,
nan,pause,72432.898,72432.897,nan,,,,,,,,,,
-12.922636832641594,exhale,72433.936,72432.898,72433.46,,,,,,,,,,
nan,pause,72433.937,72433.936,nan,,,,,,,,,,
19.37281541698345,inhale,72435.584,72433.937,72434.14,,,,,,,,,,
nan,pause,72435.585,72435.584,nan,,,,,,,,,,
-11.700100000000035,exhale,72436.792,72435.585,72436.3,,,,,,,,,,
nan,pause,72436.793,72436.792,nan,,,,,,,,,,
17.54585306129439,inhale,72438.50200000001,72436.793,72436.97,,,,,,,,,,
nan,pause,72438.503,72438.50200000001,nan,,,,,,,,,,
-12.150100000000034,exhale,72439.575,72438.503,72439.3,,,,,,,,,,
nan,pause,72439.576,72439.575,nan,,,,,,,,,,
20.433199999999964,inhale,72441.46800000001,72439.576,72439.8,,,,,,,,,,
nan,pause,72441.469,72441.46800000001,nan,,,,,,,,,,
-10.886565246111871,exhale,72442.55,72441.469,72441.97,,,,,,,,,,
nan,pause,72442.551,72442.55,nan,,,,,,,,,,
19.533199999999965,inhale,72444.464,72442.551,72442.8,,,,,,,,,,
nan,pause,72444.465,72444.464,nan,,,,,,,,,,
-9.981944057641057,exhale,72445.501,72444.465,72444.97,,,,,,,,,,
nan,pause,72445.50200000001,72445.501,nan,,,,,,,,,,
13.949899999999966,inhale,72447.284,72445.50200000001,72445.8,,,,,,,,,,
nan,pause,72447.285,72447.284,nan,,,,,,,,,,
-10.027471205760659,exhale,72448.34,72447.285,72447.96,,,,,,,,,,
nan,pause,72448.341,72448.34,nan,,,,,,,,,,
13.553308703560443,inhale,72450.101,72448.341,72448.63,,,,,,,,,,
nan,pause,72450.102,72450.101,nan,,,,,,,,,,
-10.99062723456575,exhale,72451.18000000001,72450.102,72450.96,,,,,,,,,,
nan,pause,72451.181,72451.18000000001,nan,,,,,,,,,,
17.221722749292418,inhale,72453.266,72451.181,72451.47,,,,,,,,,,
nan,pause,72453.267,72453.266,nan,,,,,,,,,,
-8.960857623055137,exhale,72454.412,72453.267,72453.97,,,,,,,,,,
nan,pause,72454.413,72454.412,nan,,,,,,,,,,
14.12037456513981,inhale,72456.166,72454.413,72454.64,,,,,,,,,,
nan,pause,72456.167,72456.166,nan,,,,,,,,,,
-9.141848019215885,exhale,72457.269,72456.167,72456.97,,,,,,,,,,
nan,pause,72457.27,72457.269,nan,,,,,,,,,,
15.757942557163302,inhale,72459.188,72457.27,72457.47,,,,,,,,,,
nan,pause,72459.189,72459.188,nan,,,,,,,,,,
-8.948313265324458,exhale,72460.306,72459.189,72460.13,,,,,,,,,,
nan,pause,72460.307,72460.306,nan,,,,,,,,,,
12.602305642270919,inhale,72462.193,72460.307,72460.63,,,,,,,,,,
nan,pause,72462.194,72462.193,nan,,,,,,,,,,
-9.466800000000035,exhale,72463.28600000001,72462.194,72462.8,,,,,,,,,,
nan,pause,72463.287,72463.28600000001,nan,,,,,,,,,,
12.786459303751192,inhale,72465.149,72463.287,72463.47,,,,,,,,,,
nan,pause,72465.15000000001,72465.149,nan,,,,,,,,,,
-9.350100000000035,exhale,72466.327,72465.15000000001,72465.8,,,,,,,,,,
nan,pause,72466.32800000001,72466.327,nan,,,,,,,,,,
12.501039795966701,inhale,72468.143,72466.32800000001,72466.63,,,,,,,,,,
nan,pause,72468.144,72468.143,nan,,,,,,,,,,
-9.016800000000035,exhale,72469.27,72468.144,72468.8,,,,,,,,,,
nan,pause,72469.27100000001,72469.27,nan,,,,,,,,,,
11.96816464592269,inhale,72471.43000000001,72469.27100000001,72469.47,,,,,,,,,,
nan,pause,72471.431,72471.43000000001,nan,,,,,,,,,,
-8.957843757544866,exhale,72472.519,72471.431,72471.97,,,,,,,,,,
nan,pause,72472.52,72472.519,nan,,,,,,,,,,
13.999899999999965,inhale,72474.387,72472.52,72472.8,,,,,,,,,,
nan,pause,72474.388,72474.387,nan,,,,,,,,,,
-8.71864405763779,exhale,72475.478,72474.388,72474.97,,,,,,,,,,
nan,pause,72475.479,72475.478,nan,,,,,,,,,,
12.033199999999965,inhale,72477.223,72475.479,72475.8,,,,,,,,,,
nan,pause,72477.224,72477.223,nan,,,,,,,,,,
-9.050100000000034,exhale,72478.327,72477.224,72477.8,,,,,,,,,,
nan,pause,72478.32800000001,72478.327,nan,,,,,,,,,,
11.271464645919423,inhale,72480.037,72478.32800000001,72478.63,,,,,,,,,,
nan,pause,72480.038,72480.037,nan,,,,,,,,,,
-8.36481920768507,exhale,72481.295,72480.038,72480.97,,,,,,,,,,
nan,pause,72481.296,72481.295,nan,,,,,,,,,,
11.554435834395138,inhale,72483.123,72481.296,72481.63,,,,,,,,,,
nan,pause,72483.124,72483.123,nan,,,,,,,,,,
-8.549632473006225,exhale,72484.23700000001,72483.124,72483.97,,,,,,,,,,
nan,pause,72484.238,72484.23700000001,nan,,,,,,,,,,
14.651189195775952,inhale,72486.07,72484.238,72484.47,,,,,,,,,,
nan,pause,72486.071,72486.07,nan,,,,,,,,,,
-8.865936832643566,exhale,72487.145,72486.071,72486.96,,,,,,,,,,
nan,pause,72487.14600000001,72487.145,nan,,,,,,,,,,
14.267314517130668,inhale,72488.875,72487.14600000001,72487.46,,,,,,,,,,
nan,pause,72488.876,72488.875,nan,,,,,,,,,,
-8.878217226896021,exhale,72489.999,72488.876,72489.47,,,,,,,,,,
nan,pause,72490.0,72489.999,nan,,,,,,,,,,
10.933199999999966,inhale,72491.704,72490.0,72490.3,,,,,,,,,,
nan,pause,72491.705,72491.704,nan,,,,,,,,,,
-9.08260366148194,exhale,72492.78600000001,72491.705,72492.47,,,,,,,,,,
nan,pause,72492.787,72492.78600000001,nan,,,,,,,,,,
13.55759909971466,inhale,72494.522,72492.787,72492.97,,,,,,,,,,
nan,pause,72494.523,72494.522,nan,,,,,,,,,,
-9.740857623058405,exhale,72495.59,72494.523,72495.13,,,,,,,,,,
nan,pause,72495.591,72495.59,nan,,,,,,,,,,
12.116499999999965,inhale,72497.208,72495.591,72495.8,,,,,,,,,,
nan,pause,72497.209,72497.208,nan,,,,,,,,,,
-8.533500000000036,exhale,72498.393,72497.209,72497.8,,,,,,,,,,
nan,pause,72498.394,72498.393,nan,,,,,,,,,,
11.158932953320786,inhale,72499.998,72498.394,72498.63,,,,,,,,,,
nan,pause,72499.999,72499.998,nan,,,,,,,,,,
-17.409879892029696,exhale,72501.081,72499.999,72500.47,,,,,,,,,,
nan,pause,72501.082,72501.081,nan,,,,,,,,,,
9.716499999999964,inhale,72502.679,72501.082,72501.3,,,,,,,,,,
nan,pause,72502.68000000001,72502.679,nan,,,,,,,,,,
-8.000100000000035,exhale,72503.76,72502.68000000001,72503.3,,,,,,,,,,
nan,pause,72503.761,72503.76,nan,,,,,,,,,,
10.03075168069119,inhale,72505.435,72503.761,72503.97,,,,,,,,,,
nan,pause,72505.436,72505.435,nan,,,,,,,,,,
-9.052797719118063,exhale,72506.50600000001,72505.436,72505.97,,,,,,,,,,
nan,pause,72506.507,72506.50600000001,nan,,,,,,,,,,
14.499899999999965,inhale,72508.065,72506.507,72506.8,,,,,,,,,,
nan,pause,72508.066,72508.065,nan,,,,,,,,,,
-9.072780803842424,exhale,72509.41500000001,72508.066,72508.96,,,,,,,,,,
nan,pause,72509.416,72509.41500000001,nan,,,,,,,,,,
13.21798170369316,inhale,72511.124,72509.416,72509.64,,,,,,,,,,
nan,pause,72511.125,72511.124,nan,,,,,,,,,,
-9.033500000000036,exhale,72512.276,72511.125,72511.8,,,,,,,,,,
nan,pause,72512.277,72512.276,nan,,,,,,,,,,
11.082540396159082,inhale,72513.952,72512.277,72512.63,,,,,,,,,,
nan,pause,72513.95300000001,72513.952,nan,,,,,,,,,,
-9.225670888379561,exhale,72515.027,72513.95300000001,72514.47,,,,,,,,,,
nan,pause,72515.028,72515.027,nan,,,,,,,,,,
14.916499999999965,inhale,72516.814,72515.028,72515.3,,,,,,,,,,
nan,pause,72516.815,72516.814,nan,,,,,,,,,,
-9.626800000002008,exhale,72517.884,72516.815,72517.46,,,,,,,,,,
nan,pause,72517.885,72517.884,nan,,,,,,,,,,
13.289799340179082,inhale,72519.518,72517.885,72518.14,,,,,,,,,,
nan,pause,72519.519,72519.518,nan,,,,,,,,,,
-8.866800000000035,exhale,72520.597,72519.519,72520.3,,,,,,,,,,
nan,pause,72520.598,72520.597,nan,,,,,,,,,,
13.499899999999965,inhale,72522.33,72520.598,72520.8,,,,,,,,,,
nan,pause,72522.331,72522.33,nan,,,,,,,,,,
-9.029824549856565,exhale,72523.412,72522.331,72522.97,,,,,,,,,,
nan,pause,72523.413,72523.412,nan,,,,,,,,,,
12.915304919050877,inhale,72525.303,72523.413,72523.64,,,,,,,,,,
nan,pause,72525.304,72525.303,nan,,,,,,,,,,
-8.400100000000034,exhale,72526.403,72525.304,72525.8,,,,,,,,,,
nan,pause,72526.404,72526.403,nan,,,,,,,,,,
12.454633713290255,inhale,72528.099,72526.404,72526.64,,,,,,,,,,
nan,pause,72528.1,72528.099,nan,,,,,,,,,,
-8.783500000000036,exhale,72529.24,72528.1,72528.8,,,,,,,,,,
nan,pause,72529.241,72529.24,nan,,,,,,,,,,
12.295757022862688,inhale,72531.041,72529.241,72529.47,,,,,,,,,,
nan,pause,72531.042,72531.041,nan,,,,,,,,,,
-8.239536434584322,exhale,72532.118,72531.042,72531.63,,,,,,,,,,
nan,pause,72532.119,72532.118,nan,,,,,,,,,,
11.779804019202043,inhale,72533.823,72532.119,72532.46,,,,,,,,,,
nan,pause,72533.82400000001,72533.823,nan,,,,,,,,,,
-9.22128445379364,exhale,72534.988,72533.82400000001,72534.47,,,,,,,,,,
nan,pause,72534.989,72534.988,nan,,,,,,,,,,
11.866499999999965,inhale,72536.781,72534.989,72535.3,,,,,,,,,,
nan,pause,72536.782,72536.781,nan,,,,,,,,,,
-9.541517226899288,exhale,72538.053,72536.782,72537.47,,,,,,,,,,
nan,pause,72538.054,72538.053,nan,,,,,,,,,,
13.616499999999965,inhale,72539.685,72538.054,72538.3,,,,,,,,,,
nan,pause,72539.686,72539.685,nan,,,,,,,,,,
-8.446138415370102,exhale,72540.829,72539.686,72540.47,,,,,,,,,,
nan,pause,72540.83,72540.829,nan,,,,,,,,,,
14.58132593045643,inhale,72542.601,72540.83,72541.13,,,,,,,,,,
nan,pause,72542.602,72542.601,nan,,,,,,,,,,
-9.490675224962738,exhale,72543.71,72542.602,72543.14,,,,,,,,,,
nan,pause,72543.711,72543.71,nan,,,,,,,,,,
14.276373949669015,inhale,72545.28600000001,72543.711,72543.97,,,,,,,,,,
nan,pause,72545.287,72545.28600000001,nan,,,,,,,,,,
-8.928876830736904,exhale,72546.397,72545.287,72545.97,,,,,,,,,,
nan,pause,72546.398,72546.397,nan,,,,,,,,,,
13.335780144019497,inhale,72548.159,72546.398,72546.64,,,,,,,,,,
nan,pause,72548.16,72548.159,nan,,,,,,,,,,
-10.988665626882945,exhale,72549.19900000001,72548.16,72548.64,,,,,,,,,,
nan,pause,72549.2,72549.19900000001,nan,,,,,,,,,,
15.355438895684662,inhale,72550.73700000001,72549.2,72549.47,,,,,,,,,,
nan,pause,72550.738,72550.73700000001,nan,,,,,,,,,,
-9.727886434579421,exhale,72551.813,72550.738,72551.47,,,,,,,,,,
nan,pause,72551.814,72551.813,nan,,,,,,,,,,
14.43645930375119,inhale,72553.491,72551.814,72552.13,,,,,,,,,,
nan,pause,72553.492,72553.491,nan,,,,,,,,,,
-10.312838415370102,exhale,72554.545,72553.492,72553.97,,,,,,,,,,
nan,pause,72554.546,72554.545,nan,,,,,,,,,,
13.816499999999966,inhale,72556.488,72554.546,72554.8,,,,,,,,,,
nan,pause,72556.489,72556.488,nan,,,,,,,,,,
-10.326330492220444,exhale,72557.561,72556.489,72556.97,,,,,,,,,,
nan,pause,72557.562,72557.561,nan,,,,,,,,,,
12.483199999999965,inhale,72559.154,72557.562,72557.8,,,,,,,,,,
nan,pause,72559.155,72559.154,nan,,,,,,,,,,
-8.88953643458432,exhale,72560.34,72559.155,72559.97,,,,,,,,,,
nan,pause,72560.341,72560.34,nan,,,,,,,,,,
12.126087815182553,inhale,72562.003,72560.341,72560.63,,,,,,,,,,
nan,pause,72562.004,72562.003,nan,,,,,,,,,,
-9.529867226894389,exhale,72563.053,72562.004,72562.47,,,,,,,,,,
nan,pause,72563.054,72563.053,nan,,,,,,,,,,
11.999899999999965,inhale,72564.61,72563.054,72563.3,,,,,,,,,,
nan,pause,72564.611,72564.61,nan,,,,,,,,,,
-9.046032813443462,exhale,72565.71,72564.611,72565.14,,,,,,,,,,
nan,pause,72565.711,72565.71,nan,,,,,,,,,,
14.637748499527179,inhale,72567.408,72565.711,72565.97,,,,,,,,,,
nan,pause,72567.409,72567.408,nan,,,,,,,,,,
-8.94283841537337,exhale,72568.54000000001,72567.409,72567.97,,,,,,,,,,
nan,pause,72568.541,72568.54000000001,nan,,,,,,,,,,
12.116499999999965,inhale,72570.191,72568.541,72568.8,,,,,,,,,,
nan,pause,72570.192,72570.191,nan,,,,,,,,,,
