Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
-4.401656627044305,exhale,11583.792001497248,11582.319001496948,11583.000001497086,,,,,,,,,,
nan,pause,11583.793001497248,11583.792001497248,nan,,,,,,,,,,
9.210008361911644,pause,11585.400001497575,11583.793001497248,11584.330001497357,,,,,,,,,,
nan,pause,11585.516001497599,11585.400001497575,nan,,,,,,,,,,
2.2450041966275487,inhale,11586.666001497833,11585.516001497599,11585.830001497663,,,,,,,,,,
nan,pause,11587.194001497941,11586.666001497833,nan,,,,,,,,,,
0.7794725306251367,inhale,11587.53000149801,11587.194001497941,11587.330001497969,,,,,,,,,,
nan,pause,11587.53100149801,11587.53000149801,nan,,,,,,,,,,
-0.7850114169683238,exhale,11588.299001498166,11587.53100149801,11588.000001498105,,,,,,,,,,
nan,pause,11588.530001498213,11588.299001498166,nan,,,,,,,,,,
1.9006310473496186,inhale,11588.895001498287,11588.530001498213,11588.670001498242,,,,,,,,,,
nan,pause,11588.896001498288,11588.895001498287,nan,,,,,,,,,,
-1.279669182255926,exhale,11590.87000149869,11588.896001498288,11589.340001498378,,,,,,,,,,
nan,pause,11591.766001498872,11590.87000149869,nan,,,,,,,,,,
7.098170444160676,inhale,11595.048001499541,11591.766001498872,11594.000001499327,,,,,,,,,,
nan,pause,11604.019001501369,11595.048001499541,nan,,,,,,,,,,
1.5220457643167271,inhale,11604.986001501566,11604.019001501369,11604.830001501534,,,,,,,,,,
nan,pause,11604.987001501566,11604.986001501566,nan,,,,,,,,,,
-0.34560242152753684,exhale,11605.773001501726,11604.987001501566,11605.330001501636,,,,,,,,,,
nan,pause,11607.491001502076,11605.773001501726,nan,,,,,,,,,,
-1.2018997545913221,exhale,11608.328001502246,11607.491001502076,11608.00000150218,,,,,,,,,,
nan,pause,11608.329001502247,11608.328001502246,nan,,,,,,,,,,
0.7314921791605968,inhale,11609.627001502511,11608.329001502247,11608.500001502282,,,,,,,,,,
nan,pause,11611.857001502965,11609.627001502511,nan,,,,,,,,,,
-1.996985856428405,exhale,11612.61900150312,11611.857001502965,11612.330001503062,,,,,,,,,,
nan,pause,11612.62000150312,11612.61900150312,nan,,,,,,,,,,
1.3162691078007873,inhale,11613.800001503361,11612.62000150312,11612.830001503164,,,,,,,,,,
nan,pause,11613.801001503361,11613.800001503361,nan,,,,,,,,,,
-1.7930447896646255,exhale,11614.72300150355,11613.801001503361,11614.33000150347,,,,,,,,,,
nan,pause,11614.72400150355,11614.72300150355,nan,,,,,,,,,,
1.148030427969726,inhale,11617.359001504086,11614.72400150355,11615.000001503606,,,,,,,,,,
nan,pause,11614.72400150355,11617.359001504086,nan,,,,,,,,,,
3.9678382630303326,inhale,11617.359001504086,11614.72400150355,11616.330001503877,,,,,,,,,,
nan,pause,11617.360001504087,11617.359001504086,nan,,,,,,,,,,
-2.9019686660059563,exhale,11619.649001504553,11617.360001504087,11618.000001504217,,,,,,,,,,
nan,pause,11619.650001504553,11619.649001504553,nan,,,,,,,,,,
0.6547865384055576,inhale,11621.667001504964,11619.650001504553,11619.83000150459,,,,,,,,,,
nan,pause,11619.650001504553,11621.667001504964,nan,,,,,,,,,,
4.2119437618155535,inhale,11621.667001504964,11619.650001504553,11621.340001504897,,,,,,,,,,
nan,pause,11621.668001504964,11621.667001504964,nan,,,,,,,,,,
-0.35203220079017633,exhale,11623.150001505266,11621.668001504964,11622.329001505099,,,,,,,,,,
nan,pause,11624.019001505443,11623.150001505266,nan,,,,,,,,,,
1.9599577974551738,inhale,11624.721001505586,11624.019001505443,11624.340001505509,,,,,,,,,,
nan,pause,11624.722001505586,11624.721001505586,nan,,,,,,,,,,
-3.1971042107236505,exhale,11625.87300150582,11624.722001505586,11625.33000150571,,,,,,,,,,
nan,pause,11625.874001505821,11625.87300150582,nan,,,,,,,,,,
0.309348376169869,inhale,11627.842001506222,11625.874001505821,11626.330001505914,,,,,,,,,,
nan,pause,11625.874001505821,11627.842001506222,nan,,,,,,,,,,
1.622606200445004,inhale,11627.842001506222,11625.874001505821,11627.660001506185,,,,,,,,,,
nan,pause,11627.843001506222,11627.842001506222,nan,,,,,,,,,,
-1.7520877556741588,exhale,11628.949001506448,11627.843001506222,11628.500001506356,,,,,,,,,,
nan,pause,11628.950001506448,11628.949001506448,nan,,,,,,,,,,
0.6939365039628782,inhale,11630.225001506707,11628.950001506448,11629.830001506627,,,,,,,,,,
nan,pause,11630.226001506708,11630.225001506707,nan,,,,,,,,,,
-1.4854037302216512,exhale,11631.249001506916,11630.226001506708,11631.000001506865,,,,,,,,,,
nan,pause,11631.250001506916,11631.249001506916,nan,,,,,,,,,,
1.6812770433209183,inhale,11632.505001507172,11631.250001506916,11632.170001507104,,,,,,,,,,
nan,pause,11632.506001507172,11632.505001507172,nan,,,,,,,,,,
-2.18113323038622,exhale,11633.392001507353,11632.506001507172,11632.670001507206,,,,,,,,,,
nan,pause,11633.393001507353,11633.392001507353,nan,,,,,,,,,,
0.8922444507493178,inhale,11634.572001507593,11633.393001507353,11634.170001507511,,,,,,,,,,
nan,pause,11634.573001507593,11634.572001507593,nan,,,,,,,,,,
-1.6151181721801748,exhale,11635.599001507802,11634.573001507593,11635.170001507715,,,,,,,,,,
nan,pause,11635.600001507803,11635.599001507802,nan,,,,,,,,,,
0.9645384052268032,inhale,11636.820001508051,11635.600001507803,11636.000001507884,,,,,,,,,,
nan,pause,11636.821001508051,11636.820001508051,nan,,,,,,,,,,
-1.7354656269034694,exhale,11637.79700150825,11636.821001508051,11637.50000150819,,,,,,,,,,
nan,pause,11637.79800150825,11637.79700150825,nan,,,,,,,,,,
1.0539487048503466,inhale,11639.005001508496,11637.79800150825,11638.670001508428,,,,,,,,,,
nan,pause,11639.006001508496,11639.005001508496,nan,,,,,,,,,,
-1.68744736921157,exhale,11639.916001508682,11639.006001508496,11639.340001508564,,,,,,,,,,
nan,pause,11639.917001508682,11639.916001508682,nan,,,,,,,,,,
1.4941629924420714,inhale,11641.105001508924,11639.917001508682,11640.830001508868,,,,,,,,,,
nan,pause,11641.106001508924,11641.105001508924,nan,,,,,,,,,,
-2.232486610280555,exhale,11641.483001509001,11641.106001508924,11641.33000150897,,,,,,,,,,
nan,pause,11641.484001509001,11641.483001509001,nan,,,,,,,,,,
2.0811774863257493,inhale,11642.612001509231,11641.484001509001,11642.000001509106,,,,,,,,,,
nan,pause,11642.613001509231,11642.612001509231,nan,,,,,,,,,,
-4.86877771429958,exhale,11643.164001509344,11642.613001509231,11643.00000150931,,,,,,,,,,
nan,pause,11644.12800150954,11643.164001509344,nan,,,,,,,,,,
-1.7855390136667153,exhale,11645.437001509807,11644.12800150954,11645.000001509718,,,,,,,,,,
nan,pause,11645.438001509807,11645.437001509807,nan,,,,,,,,,,
0.5265272588071669,inhale,11646.654001510055,11645.438001509807,11645.670001509854,,,,,,,,,,
nan,pause,11646.655001510055,11646.654001510055,nan,,,,,,,,,,
-1.5236710973598735,exhale,11647.539001510235,11646.655001510055,11647.17000151016,,,,,,,,,,
nan,pause,11647.540001510235,11647.539001510235,nan,,,,,,,,,,
2.125096287239956,inhale,11649.060001510545,11647.540001510235,11648.660001510463,,,,,,,,,,
nan,pause,11649.061001510545,11649.060001510545,nan,,,,,,,,,,
-3.1522796060924896,exhale,11649.996001510735,11649.061001510545,11649.500001510634,,,,,,,,,,
nan,pause,11649.997001510736,11649.996001510735,nan,,,,,,,,,,
0.4117208678150901,inhale,11651.503001511042,11649.997001510736,11651.160001510973,,,,,,,,,,
nan,pause,11651.504001511043,11651.503001511042,nan,,,,,,,,,,
-0.9689072996791154,exhale,11652.540001511254,11651.504001511043,11652.159001511176,,,,,,,,,,
nan,pause,11652.541001511254,11652.540001511254,nan,,,,,,,,,,
0.5476791247055137,inhale,11653.84400151152,11652.541001511254,11653.50000151145,,,,,,,,,,
nan,pause,11653.84500151152,11653.84400151152,nan,,,,,,,,,,
-1.2189267733126543,exhale,11654.796001511713,11653.84500151152,11654.500001511653,,,,,,,,,,
nan,pause,11654.797001511713,11654.796001511713,nan,,,,,,,,,,
0.6790533128951405,inhale,11656.10100151198,11654.797001511713,11655.340001511824,,,,,,,,,,
nan,pause,11656.10200151198,11656.10100151198,nan,,,,,,,,,,
-1.3856447636594456,exhale,11657.000001512162,11656.10200151198,11656.50000151206,,,,,,,,,,
nan,pause,11657.001001512162,11657.000001512162,nan,,,,,,,,,,
0.5800556377661819,inhale,11658.173001512401,11657.001001512162,11657.170001512197,,,,,,,,,,
nan,pause,11658.174001512401,11658.173001512401,nan,,,,,,,,,,
-1.0689653241406087,exhale,11659.085001512587,11658.174001512401,11658.500001512468,,,,,,,,,,
nan,pause,11659.086001512587,11659.085001512587,nan,,,,,,,,,,
0.5270646270374828,inhale,11660.344001512844,11659.086001512587,11659.330001512637,,,,,,,,,,
nan,pause,11660.345001512844,11660.344001512844,nan,,,,,,,,,,
-1.0189864136714373,exhale,11661.280001513034,11660.345001512844,11661.000001512977,,,,,,,,,,
nan,pause,11661.281001513034,11661.280001513034,nan,,,,,,,,,,
0.6976036818728779,inhale,11662.53500151329,11661.281001513034,11661.500001513079,,,,,,,,,,
nan,pause,11662.53600151329,11662.53500151329,nan,,,,,,,,,,
-0.9524042510209808,exhale,11663.46500151348,11662.53600151329,11663.000001513385,,,,,,,,,,
nan,pause,11663.46600151348,11663.46500151348,nan,,,,,,,,,,
0.7429632353704922,inhale,11664.537001513698,11663.46600151348,11663.670001513521,,,,,,,,,,
nan,pause,11664.538001513698,11664.537001513698,nan,,,,,,,,,,
-0.9357245117458801,exhale,11665.43100151388,11664.538001513698,11665.000001513792,,,,,,,,,,
nan,pause,11665.43200151388,11665.43100151388,nan,,,,,,,,,,
0.6793153602109756,inhale,11666.571001514112,11665.43200151388,11665.670001513929,,,,,,,,,,
nan,pause,11666.572001514112,11666.571001514112,nan,,,,,,,,,,
-0.9687127532177142,exhale,11667.487001514299,11666.572001514112,11667.330001514267,,,,,,,,,,
nan,pause,11667.488001514299,11667.487001514299,nan,,,,,,,,,,
1.5475367837604808,inhale,11669.534001514716,11667.488001514299,11669.000001514607,,,,,,,,,,
nan,pause,11669.535001514716,11669.534001514716,nan,,,,,,,,,,
-5.408875050199576,exhale,11670.135001514838,11669.535001514716,11669.830001514776,,,,,,,,,,
nan,pause,11671.770001515171,11670.135001514838,nan,,,,,,,,,,
-3.6524894348400516,exhale,11674.038001515633,11671.770001515171,11672.50000151532,,,,,,,,,,
nan,pause,11675.137001515857,11674.038001515633,nan,,,,,,,,,,
-0.7812008119719572,exhale,11676.03300151604,11675.137001515857,11675.670001515966,,,,,,,,,,
nan,pause,11676.03400151604,11676.03300151604,nan,,,,,,,,,,
0.5288895632213738,inhale,11677.728001516385,11676.03400151604,11676.170001516068,,,,,,,,,,
nan,pause,11678.115001516464,11677.728001516385,nan,,,,,,,,,,
-0.7858499813579186,exhale,11679.22200151669,11678.115001516464,11679.000001516644,,,,,,,,,,
nan,pause,11679.22300151669,11679.22200151669,nan,,,,,,,,,,
1.9141241440408547,inhale,11681.615001517177,11679.22300151669,11681.000001517052,,,,,,,,,,
nan,pause,11681.616001517177,11681.615001517177,nan,,,,,,,,,,
-1.701924426032201,exhale,11683.254001517511,11681.616001517177,11682.830001517425,,,,,,,,,,
nan,pause,11684.691001517804,11683.254001517511,nan,,,,,,,,,,
-0.6182208827458193,exhale,11685.529001517974,11684.691001517804,11685.170001517901,,,,,,,,,,
nan,pause,11685.530001517975,11685.529001517974,nan,,,,,,,,,,
0.42714817047541365,inhale,11686.809001518235,11685.530001517975,11685.830001518036,,,,,,,,,,
nan,pause,11685.530001517975,11686.809001518235,nan,,,,,,,,,,
0.3134173596112325,inhale,11686.809001518235,11685.530001517975,11686.330001518138,,,,,,,,,,
nan,pause,11686.810001518235,11686.809001518235,nan,,,,,,,,,,
-0.5983380729026243,exhale,11687.71700151842,11686.810001518235,11687.330001518341,,,,,,,,,,
nan,pause,11687.71800151842,11687.71700151842,nan,,,,,,,,,,
0.38076080029740733,inhale,11689.38600151876,11687.71800151842,11688.000001518478,,,,,,,,,,
nan,pause,11689.38700151876,11689.38600151876,nan,,,,,,,,,,
-0.5526541511687019,exhale,11690.240001518934,11689.38700151876,11690.000001518885,,,,,,,,,,
nan,pause,11690.241001518934,11690.240001518934,nan,,,,,,,,,,
0.4613563200882499,inhale,11690.96000151908,11690.241001518934,11690.66000151902,,,,,,,,,,
nan,pause,11693.154001519528,11690.96000151908,nan,,,,,,,,,,
-0.5000465295939698,exhale,11693.930001519686,11693.154001519528,11693.670001519633,,,,,,,,,,
nan,pause,11693.931001519686,11693.930001519686,nan,,,,,,,,,,
0.3443327087588021,inhale,11695.536001520013,11693.931001519686,11694.170001519735,,,,,,,,,,
nan,pause,11695.537001520013,11695.536001520013,nan,,,,,,,,,,
-0.38467437082458544,exhale,11696.399001520189,11695.537001520013,11696.16000152014,,,,,,,,,,
nan,pause,11697.771001520468,11696.399001520189,nan,,,,,,,,,,
-0.5987130827948363,exhale,11698.728001520663,11697.771001520468,11698.340001520584,,,,,,,,,,
nan,pause,11698.729001520664,11698.728001520663,nan,,,,,,,,,,
0.39725935383645233,inhale,11701.336001521195,11698.729001520664,11699.000001520719,,,,,,,,,,
nan,pause,11698.729001520664,11701.336001521195,nan,,,,,,,,,,
0.6750377216632041,inhale,11701.336001521195,11698.729001520664,11699.830001520888,,,,,,,,,,
nan,pause,11698.729001520664,11701.336001521195,nan,,,,,,,,,,
1.3806439992037531,inhale,11701.336001521195,11698.729001520664,11700.500001521024,,,,,,,,,,
nan,pause,11701.689001521267,11701.336001521195,nan,,,,,,,,,,
-4.9139561566997365,exhale,11702.897001521513,11701.689001521267,11702.160001521363,,,,,,,,,,
nan,pause,11703.171001521569,11702.897001521513,nan,,,,,,,,,,
0.5246725361031694,inhale,11704.01700152174,11703.171001521569,11703.830001521703,,,,,,,,,,
nan,pause,11704.018001521741,11704.01700152174,nan,,,,,,,,,,
-1.0811329087464163,exhale,11704.576001521855,11704.018001521741,11704.330001521805,,,,,,,,,,
nan,pause,11704.577001521855,11704.576001521855,nan,,,,,,,,,,
0.31258663443653967,inhale,11706.588001522265,11704.577001521855,11704.670001521874,,,,,,,,,,
nan,pause,11704.577001521855,11706.588001522265,nan,,,,,,,,,,
0.8471932757658822,inhale,11706.588001522265,11704.577001521855,11706.000001522145,,,,,,,,,,
nan,pause,11706.676001522283,11706.588001522265,nan,,,,,,,,,,
1.4331835451442307,inhale,11706.992001522347,11706.676001522283,11706.830001522314,,,,,,,,,,
nan,pause,11706.993001522347,11706.992001522347,nan,,,,,,,,,,
-1.9028180151917815,exhale,11708.47500152265,11706.993001522347,11708.000001522552,,,,,,,,,,
nan,pause,11709.893001522938,11708.47500152265,nan,,,,,,,,,,
-0.4528441145310937,exhale,11710.780001523119,11709.893001522938,11710.500001523062,,,,,,,,,,
nan,pause,11710.781001523119,11710.780001523119,nan,,,,,,,,,,
0.3138499029525418,inhale,11712.082001523384,11710.781001523119,11711.000001523164,,,,,,,,,,
nan,pause,11710.781001523119,11712.082001523384,nan,,,,,,,,,,
0.3468149133480918,inhale,11712.082001523384,11710.781001523119,11711.6700015233,,,,,,,,,,
nan,pause,11712.083001523384,11712.082001523384,nan,,,,,,,,,,
-0.7828618403573514,exhale,11713.010001523573,11712.083001523384,11712.670001523504,,,,,,,,,,
nan,pause,11713.011001523573,11713.010001523573,nan,,,,,,,,,,
0.42788513140020884,inhale,11714.424001523861,11713.011001523573,11713.330001523638,,,,,,,,,,
nan,pause,11714.425001523861,11714.424001523861,nan,,,,,,,,,,
-0.6638742249354064,exhale,11715.427001524065,11714.425001523861,11715.170001524013,,,,,,,,,,
nan,pause,11715.428001524066,11715.427001524065,nan,,,,,,,,,,
0.9597806983477222,inhale,11716.856001524357,11715.428001524066,11716.340001524251,,,,,,,,,,
nan,pause,11716.857001524357,11716.856001524357,nan,,,,,,,,,,
-1.6152144674796842,exhale,11717.792001524547,11716.857001524357,11717.17000152442,,,,,,,,,,
nan,pause,11717.793001524547,11717.792001524547,nan,,,,,,,,,,
0.47243590224555404,inhale,11719.286001524852,11717.793001524547,11719.160001524826,,,,,,,,,,
nan,pause,11719.287001524852,11719.286001524852,nan,,,,,,,,,,
-0.9895287236146839,exhale,11719.805001524957,11719.287001524852,11719.660001524928,,,,,,,,,,
nan,pause,11719.806001524958,11719.805001524957,nan,,,,,,,,,,
1.452861483955538,inhale,11721.127001525227,11719.806001524958,11720.670001525134,,,,,,,,,,
nan,pause,11721.43500152529,11721.127001525227,nan,,,,,,,,,,
-4.973991573797611,exhale,11723.049001525618,11721.43500152529,11721.83000152537,,,,,,,,,,
nan,pause,11723.050001525618,11723.049001525618,nan,,,,,,,,,,
0.37745603012843204,inhale,11724.663001525947,11723.050001525618,11724.33000152588,,,,,,,,,,
nan,pause,11724.664001525947,11724.663001525947,nan,,,,,,,,,,
-0.7993461702986555,exhale,11725.580001526134,11724.664001525947,11725.17000152605,,,,,,,,,,
nan,pause,11727.369001526498,11725.580001526134,nan,,,,,,,,,,
-0.36828454843871805,exhale,11728.40700152671,11727.369001526498,11727.830001526592,,,,,,,,,,
nan,pause,11728.40800152671,11728.40700152671,nan,,,,,,,,,,
3.1513985727834566,inhale,11730.495001527135,11728.40800152671,11729.670001526967,,,,,,,,,,
nan,pause,11731.7950015274,11730.495001527135,nan,,,,,,,,,,
-0.7970200718160192,exhale,11732.930001527631,11731.7950015274,11732.660001527576,,,,,,,,,,
nan,pause,11734.234001527897,11732.930001527631,nan,,,,,,,,,,
-0.486369700790365,exhale,11735.066001528066,11734.234001527897,11734.829001528018,,,,,,,,,,
nan,pause,11735.067001528067,11735.066001528066,nan,,,,,,,,,,
0.3465964717173696,inhale,11736.463001528351,11735.067001528067,11735.33000152812,,,,,,,,,,
nan,pause,11736.464001528351,11736.463001528351,nan,,,,,,,,,,
-0.6863886522208326,exhale,11737.350001528532,11736.464001528351,11737.00000152846,,,,,,,,,,
nan,pause,11737.351001528532,11737.350001528532,nan,,,,,,,,,,
0.44690566665407494,inhale,11738.697001528806,11737.351001528532,11737.500001528562,,,,,,,,,,
nan,pause,11738.698001528806,11738.697001528806,nan,,,,,,,,,,
-0.5847589700056741,exhale,11739.620001528994,11738.698001528806,11739.170001528903,,,,,,,,,,
nan,pause,11739.621001528994,11739.620001528994,nan,,,,,,,,,,
0.494206691129282,inhale,11740.92500152926,11739.621001528994,11739.840001529039,,,,,,,,,,
nan,pause,11740.92600152926,11740.92500152926,nan,,,,,,,,,,
-0.6360972332863603,exhale,11741.85300152945,11740.92600152926,11741.17000152931,,,,,,,,,,
nan,pause,11741.85400152945,11741.85300152945,nan,,,,,,,,,,
0.5955360867373756,inhale,11743.175001529718,11741.85400152945,11742.830001529648,,,,,,,,,,
nan,pause,11743.176001529719,11743.175001529718,nan,,,,,,,,,,
-0.9998477229269703,exhale,11744.152001529917,11743.176001529719,11743.67000152982,,,,,,,,,,
nan,pause,11744.153001529918,11744.152001529917,nan,,,,,,,,,,
0.7802364999873957,inhale,11745.44200153018,11744.153001529918,11745.00000153009,,,,,,,,,,
nan,pause,11745.44300153018,11745.44200153018,nan,,,,,,,,,,
-1.4511879680809936,exhale,11746.102001530315,11745.44300153018,11745.670001530227,,,,,,,,,,
nan,pause,11746.103001530315,11746.102001530315,nan,,,,,,,,,,
0.3458348545465722,inhale,11746.95900153049,11746.103001530315,11746.170001530329,,,,,,,,,,
nan,pause,11746.96000153049,11746.95900153049,nan,,,,,,,,,,
-0.8436102488381632,exhale,11747.94800153069,11746.96000153049,11747.330001530565,,,,,,,,,,
nan,pause,11747.949001530691,11747.94800153069,nan,,,,,,,,,,
0.5105346988536265,inhale,11749.205001530947,11747.949001530691,11748.170001530736,,,,,,,,,,
nan,pause,11749.206001530947,11749.205001530947,nan,,,,,,,,,,
-0.752545116652944,exhale,11750.118001531133,11749.206001530947,11749.830001531074,,,,,,,,,,
nan,pause,11750.119001531133,11750.118001531133,nan,,,,,,,,,,
0.5248244203325223,inhale,11751.448001531404,11750.119001531133,11750.340001531178,,,,,,,,,,
nan,pause,11751.449001531404,11751.448001531404,nan,,,,,,,,,,
-0.8284909450352747,exhale,11752.4150015316,11751.449001531404,11752.160001531549,,,,,,,,,,
nan,pause,11752.416001531601,11752.4150015316,nan,,,,,,,,,,
0.5631348196929636,inhale,11753.675001531858,11752.416001531601,11752.670001531653,,,,,,,,,,
nan,pause,11753.676001531858,11753.675001531858,nan,,,,,,,,,,
-0.9492846440705512,exhale,11754.550001532036,11753.676001531858,11754.170001531958,,,,,,,,,,
nan,pause,11754.551001532036,11754.550001532036,nan,,,,,,,,,,
0.545427500959061,inhale,11755.757001532282,11754.551001532036,11754.67000153206,,,,,,,,,,
nan,pause,11755.758001532282,11755.757001532282,nan,,,,,,,,,,
-0.8365606689271052,exhale,11756.644001532462,11755.758001532282,11756.500001532433,,,,,,,,,,
nan,pause,11756.645001532463,11756.644001532462,nan,,,,,,,,,,
0.5920398542287043,inhale,11758.069001532753,11756.645001532463,11756.840001532502,,,,,,,,,,
nan,pause,11758.070001532753,11758.069001532753,nan,,,,,,,,,,
-0.6365854080416359,exhale,11759.13500153297,11758.070001532753,11759.000001532942,,,,,,,,,,
nan,pause,11759.13600153297,11759.13500153297,nan,,,,,,,,,,
0.6760841375369937,inhale,11760.337001533215,11759.13600153297,11759.340001533012,,,,,,,,,,
nan,pause,11760.338001533215,11760.337001533215,nan,,,,,,,,,,
-0.7862770662215052,exhale,11761.29500153341,11760.338001533215,11760.670001533283,,,,,,,,,,
nan,pause,11761.29600153341,11761.29500153341,nan,,,,,,,,,,
0.5800838733771734,inhale,11762.601001533676,11761.29600153341,11761.500001533452,,,,,,,,,,
nan,pause,11762.602001533676,11762.601001533676,nan,,,,,,,,,,
-0.8659114789265098,exhale,11763.595001533879,11762.602001533676,11763.16000153379,,,,,,,,,,
nan,pause,11763.596001533879,11763.595001533879,nan,,,,,,,,,,
0.5626883431880804,inhale,11764.849001534134,11763.596001533879,11764.160001533994,,,,,,,,,,
nan,pause,11764.850001534134,11764.849001534134,nan,,,,,,,,,,
-0.9003769424272732,exhale,11765.794001534327,11764.850001534134,11765.1700015342,,,,,,,,,,
nan,pause,11765.795001534327,11765.794001534327,nan,,,,,,,,,,
0.630041912883685,inhale,11767.021001534576,11765.795001534327,11766.000001534368,,,,,,,,,,
nan,pause,11767.022001534577,11767.021001534576,nan,,,,,,,,,,
-0.993319232553575,exhale,11768.034001534783,11767.022001534577,11767.340001534641,,,,,,,,,,
nan,pause,11768.035001534783,11768.034001534783,nan,,,,,,,,,,
0.6466167089302555,inhale,11769.340001535049,11768.035001534783,11768.500001534878,,,,,,,,,,
nan,pause,11769.34100153505,11769.340001535049,nan,,,,,,,,,,
-1.2287641572135055,exhale,11770.347001535254,11769.34100153505,11769.670001535116,,,,,,,,,,
nan,pause,11770.348001535254,11770.347001535254,nan,,,,,,,,,,
0.6609871054477191,inhale,11771.538001535497,11770.348001535254,11770.67000153532,,,,,,,,,,
nan,pause,11771.539001535497,11771.538001535497,nan,,,,,,,,,,
-0.9180034801719523,exhale,11772.450001535683,11771.539001535497,11772.160001535623,,,,,,,,,,
nan,pause,11772.451001535683,11772.450001535683,nan,,,,,,,,,,
3.3223742064628987,inhale,11774.30500153606,11772.451001535683,11773.670001535931,,,,,,,,,,
nan,pause,11774.858001536173,11774.30500153606,nan,,,,,,,,,,
1.113252614922035,inhale,11775.266001536256,11774.858001536173,11775.000001536202,,,,,,,,,,
nan,pause,11775.267001536256,11775.266001536256,nan,,,,,,,,,,
-5.267201947003188,exhale,11775.989001536404,11775.267001536256,11775.670001536339,,,,,,,,,,
nan,pause,11776.179001536442,11775.989001536404,nan,,,,,,,,,,
1.1419164807675615,inhale,11778.538001536923,11776.179001536442,11777.170001536644,,,,,,,,,,
nan,pause,11778.880001536992,11778.538001536923,nan,,,,,,,,,,
-1.0392756725355112,exhale,11779.787001537177,11778.880001536992,11779.170001537052,,,,,,,,,,
nan,pause,11780.075001537236,11779.787001537177,nan,,,,,,,,,,
-4.514014054526188,exhale,11781.164001537458,11780.075001537236,11780.660001537355,,,,,,,,,,
nan,pause,11781.877001537603,11781.164001537458,nan,,,,,,,,,,
0.3088902429863813,inhale,11783.763001537987,11781.877001537603,11783.330001537899,,,,,,,,,,
nan,pause,11783.764001537987,11783.763001537987,nan,,,,,,,,,,
-0.8015449606646992,exhale,11784.694001538177,11783.764001537987,11784.330001538103,,,,,,,,,,
nan,pause,11784.695001538177,11784.694001538177,nan,,,,,,,,,,
0.5964628467991853,inhale,11786.047001538453,11784.695001538177,11785.500001538341,,,,,,,,,,
nan,pause,11786.048001538453,11786.047001538453,nan,,,,,,,,,,
-0.8201459148950944,exhale,11787.136001538674,11786.048001538453,11786.500001538545,,,,,,,,,,
nan,pause,11787.137001538675,11787.136001538674,nan,,,,,,,,,,
0.39041585228997977,inhale,11788.556001538964,11787.137001538675,11787.340001538716,,,,,,,,,,
nan,pause,11788.557001538964,11788.556001538964,nan,,,,,,,,,,
-0.9188304001923455,exhale,11789.37400153913,11788.557001538964,11789.160001539087,,,,,,,,,,
nan,pause,11789.37500153913,11789.37400153913,nan,,,,,,,,,,
0.5294935967150803,inhale,11790.576001539375,11789.37500153913,11789.67000153919,,,,,,,,,,
nan,pause,11790.577001539375,11790.576001539375,nan,,,,,,,,,,
-0.7868875680116895,exhale,11791.519001539567,11790.577001539375,11791.000001539462,,,,,,,,,,
nan,pause,11791.520001539568,11791.519001539567,nan,,,,,,,,,,
1.2797950573132717,inhale,11793.143001539898,11791.520001539568,11792.500001539767,,,,,,,,,,
nan,pause,11793.144001539898,11793.143001539898,nan,,,,,,,,,,
-3.5202020017110875,exhale,11794.154001540104,11793.144001539898,11793.500001539971,,,,,,,,,,
nan,pause,11795.577001540394,11794.154001540104,nan,,,,,,,,,,
-0.7960421924572261,exhale,11796.595001540602,11795.577001540394,11796.330001540548,,,,,,,,,,
nan,pause,11796.596001540602,11796.595001540602,nan,,,,,,,,,,
0.5777736595357968,inhale,11797.807001540848,11796.596001540602,11797.170001540719,,,,,,,,,,
nan,pause,11797.808001540849,11797.807001540848,nan,,,,,,,,,,
-0.8853044323372833,exhale,11798.756001541042,11797.808001540849,11798.330001540955,,,,,,,,,,
nan,pause,11798.757001541042,11798.756001541042,nan,,,,,,,,,,
1.161021823878147,inhale,11799.999001541295,11798.757001541042,11799.660001541226,,,,,,,,,,
nan,pause,11800.000001541295,11799.999001541295,nan,,,,,,,,,,
-2.322232074837451,exhale,11800.832001541465,11800.000001541295,11800.340001541364,,,,,,,,,,
nan,pause,11800.833001541465,11800.832001541465,nan,,,,,,,,,,
0.3463169734697077,inhale,11802.094001541722,11800.833001541465,11801.000001541499,,,,,,,,,,
nan,pause,11802.095001541722,11802.094001541722,nan,,,,,,,,,,
-0.8702922369108539,exhale,11802.945001541895,11802.095001541722,11802.500001541805,,,,,,,,,,
nan,pause,11802.946001541895,11802.945001541895,nan,,,,,,,,,,
0.5270564317062127,inhale,11804.10100154213,11802.946001541895,11803.170001541941,,,,,,,,,,
nan,pause,11804.10200154213,11804.10100154213,nan,,,,,,,,,,
-0.8537116051651074,exhale,11804.955001542305,11804.10200154213,11804.500001542212,,,,,,,,,,
nan,pause,11804.956001542305,11804.955001542305,nan,,,,,,,,,,
0.41298159887618374,inhale,11806.20700154256,11804.956001542305,11805.170001542348,,,,,,,,,,
nan,pause,11806.20800154256,11806.20700154256,nan,,,,,,,,,,
-0.9974571051263362,exhale,11807.04400154273,11806.20800154256,11806.830001542687,,,,,,,,,,
nan,pause,11807.04500154273,11807.04400154273,nan,,,,,,,,,,
