Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
-2.1665999999999825,exhale,54357.91,54357.482,54357.65,,,,,,,,,,
nan,pause,54357.911,54357.91,nan,,,,,,,,,,
4.383400000000018,inhale,54358.733,54357.911,54358.15,,,,,,,,,,
nan,pause,54358.734000000004,54358.733,nan,,,,,,,,,,
-4.383299999999982,exhale,54360.676,54358.734000000004,54359.65,,,,,,,,,,
nan,pause,54360.677,54360.676,nan,,,,,,,,,,
5.366700000000018,inhale,54361.995,54360.677,54361.15,,,,,,,,,,
nan,pause,54361.996,54361.995,nan,,,,,,,,,,
-4.442170888379508,exhale,54363.68,54361.996,54362.32,,,,,,,,,,
nan,pause,54363.681000000004,54363.68,nan,,,,,,,,,,
5.445105342174781,inhale,54364.992,54363.681000000004,54364.32,,,,,,,,,,
nan,pause,54364.993,54364.992,nan,,,,,,,,,,
-4.505046038426786,exhale,54366.661,54364.993,54365.32,,,,,,,,,,
nan,pause,54366.662000000004,54366.661,nan,,,,,,,,,,
5.666700000000017,inhale,54367.996,54366.662000000004,54367.15,,,,,,,,,,
nan,pause,54367.997,54367.996,nan,,,,,,,,,,
-4.50306524611182,exhale,54369.634,54367.997,54368.32,,,,,,,,,,
nan,pause,54369.635,54369.634,nan,,,,,,,,,,
2.6654361344881132,inhale,54370.261,54369.635,54369.98,,,,,,,,,,
nan,pause,54370.262,54370.261,nan,,,,,,,,,,
-2.111511284535357,exhale,54372.963,54370.262,54371.82,,,,,,,,,,
nan,pause,54370.262,54372.963,nan,,,,,,,,,,
-0.8634920768503234,pause,54372.963,54370.262,54372.82,,,,,,,,,,
nan,pause,54374.32,54372.963,nan,,,,,,,,,,
-2.796984153697397,exhale,54375.057,54374.32,54374.82,,,,,,,,,,
nan,pause,54375.058000000005,54375.057,nan,,,,,,,,,,
1.2334000000000174,pause,54375.981,54375.058000000005,54375.15,,,,,,,,,,
nan,pause,54375.982,54375.981,nan,,,,,,,,,,
-6.9989096038425,exhale,54377.713,54375.982,54376.82,,,,,,,,,,
nan,pause,54377.714,54377.713,nan,,,,,,,,,,
0.975807623056753,pause,54378.65,54377.714,54377.82,,,,,,,,,,
nan,pause,54379.152,54378.65,nan,,,,,,,,,,
-4.166599999999983,exhale,54380.433000000005,54379.152,54379.65,,,,,,,,,,
nan,pause,54380.434,54380.433000000005,nan,,,,,,,,,,
0.7501000000000174,pause,54381.313,54380.434,54380.65,,,,,,,,,,
nan,pause,54381.314,54381.313,nan,,,,,,,,,,
-3.6309884153684173,exhale,54383.23,54381.314,54382.48,,,,,,,,,,
nan,pause,54383.231,54383.23,nan,,,,,,,,,,
0.9127384153700855,pause,54384.15,54383.231,54383.32,,,,,,,,,,
nan,pause,54384.151,54384.15,nan,,,,,,,,,,
-2.082734453798488,exhale,54386.246,54384.151,54384.98,,,,,,,,,,
nan,pause,54386.247,54386.246,nan,,,,,,,,,,
5.82316004800324,inhale,54386.9,54386.247,54386.49,,,,,,,,,,
nan,pause,54387.653,54386.9,nan,,,,,,,,,,
-5.378305342174746,exhale,54388.916000000005,54387.653,54388.48,,,,,,,,,,
nan,pause,54388.917,54388.916000000005,nan,,,,,,,,,,
0.59191763648002,pause,54389.15,54388.917,54388.99,,,,,,,,,,
nan,pause,54390.901,54389.15,nan,,,,,,,,,,
-2.466599999999983,exhale,54391.722,54390.901,54391.32,,,,,,,,,,
nan,pause,54391.723,54391.722,nan,,,,,,,,,,
1.0329324730062077,pause,54392.48,54391.723,54391.82,,,,,,,,,,
nan,pause,54392.481,54392.48,nan,,,,,,,,,,
-5.29626920768665,exhale,54394.408,54392.481,54393.48,,,,,,,,,,
nan,pause,54394.409,54394.408,nan,,,,,,,,,,
1.6501000000000174,pause,54395.313,54394.409,54394.65,,,,,,,,,,
nan,pause,54395.314,54395.313,nan,,,,,,,,,,
-5.416599999999983,exhale,54397.124,54395.314,54396.15,,,,,,,,,,
nan,pause,54397.125,54397.124,nan,,,,,,,,,,
1.3909496999054602,pause,54398.313,54397.125,54397.32,,,,,,,,,,
nan,pause,54398.314,54398.313,nan,,,,,,,,,,
-3.9498999999999826,exhale,54399.939,54398.314,54399.15,,,,,,,,,,
nan,pause,54399.94,54399.939,nan,,,,,,,,,,
2.4501000000000173,inhale,54401.15,54399.94,54400.15,,,,,,,,,,
nan,pause,54401.151,54401.15,nan,,,,,,,,,,
-4.5616480192125675,exhale,54402.738,54401.151,54401.82,,,,,,,,,,
nan,pause,54402.739,54402.738,nan,,,,,,,,,,
0.8784480192126025,pause,54403.813,54402.739,54402.98,,,,,,,,,,
nan,pause,54404.151,54403.813,nan,,,,,,,,,,
-3.3839169268030447,exhale,54405.536,54404.151,54404.48,,,,,,,,,,
nan,pause,54405.537000000004,54405.536,nan,,,,,,,,,,
13.805681572722538,inhale,54406.504,54405.537000000004,54405.98,,,,,,,,,,
nan,pause,54406.505000000005,54406.504,nan,,,,,,,,,,
-3.495759003655019,exhale,54407.143000000004,54406.505000000005,54406.82,,,,,,,,,,
nan,pause,54410.151,54407.143000000004,nan,,,,,,,,,,
-0.7760364345810026,pause,54410.582,54410.151,54410.48,,,,,,,,,,
nan,pause,54410.583,54410.582,nan,,,,,,,,,,
0.5334000000000174,pause,54411.481,54410.583,54410.65,,,,,,,,,,
nan,pause,54411.482,54411.481,nan,,,,,,,,,,
-2.9780172268959686,exhale,54413.484000000004,54411.482,54412.32,,,,,,,,,,
nan,pause,54413.485,54413.484000000004,nan,,,,,,,,,,
0.7317500000016508,pause,54414.301,54413.485,54413.82,,,,,,,,,,
nan,pause,54414.651,54414.301,nan,,,,,,,,,,
-5.7995711884756975,exhale,54416.315,54414.651,54415.48,,,,,,,,,,
nan,pause,54416.316,54416.315,nan,,,,,,,,,,
4.851198440326354,inhale,54417.15,54416.316,54416.49,,,,,,,,,,
nan,pause,54417.151,54417.15,nan,,,,,,,,,,
-9.02124241152123,exhale,54418.986000000004,54417.151,54417.99,,,,,,,,,,
nan,pause,54418.987,54418.986000000004,nan,,,,,,,,,,
4.819216326610698,inhale,54419.817,54418.987,54419.32,,,,,,,,,,
nan,pause,54419.818,54419.817,nan,,,,,,,,,,
-4.038676830743385,exhale,54421.792,54419.818,54420.82,,,,,,,,,,
nan,pause,54421.793,54421.792,nan,,,,,,,,,,
2.474690401922198,inhale,54422.466,54421.793,54421.99,,,,,,,,,,
nan,pause,54422.467000000004,54422.466,nan,,,,,,,,,,
-5.183299999999982,exhale,54424.639,54422.467000000004,54423.65,,,,,,,,,,
nan,pause,54424.64,54424.639,nan,,,,,,,,,,
2.639534453791989,inhale,54425.481,54424.64,54424.98,,,,,,,,,,
nan,pause,54425.482,54425.481,nan,,,,,,,,,,
-5.542532813439464,exhale,54427.481,54425.482,54426.49,,,,,,,,,,
nan,pause,54427.482,54427.481,nan,,,,,,,,,,
2.9167000000000174,inhale,54427.97,54427.482,54427.65,,,,,,,,,,
nan,pause,54427.971,54427.97,nan,,,,,,,,,,
-4.033299999999983,exhale,54430.358,54427.971,54429.15,,,,,,,,,,
nan,pause,54430.359000000004,54430.358,nan,,,,,,,,,,
8.822763745640703,inhale,54431.450000000004,54430.359000000004,54430.82,,,,,,,,,,
nan,pause,54431.451,54431.450000000004,nan,,,,,,,,,,
-3.010190096061275,exhale,54433.149,54431.451,54432.48,,,,,,,,,,
nan,pause,54433.504,54433.149,nan,,,,,,,,,,
2.3619176364425014,pause,54434.038,54433.504,54433.81,,,,,,,,,,
nan,pause,54434.039000000004,54434.038,nan,,,,,,,,,,
-2.0665999999999825,exhale,54434.899,54434.039000000004,54434.65,,,,,,,,,,
nan,pause,54435.982,54434.899,nan,,,,,,,,,,
-1.6832999999999827,exhale,54436.912000000004,54435.982,54436.65,,,,,,,,,,
nan,pause,54436.913,54436.912000000004,nan,,,,,,,,,,
0.8501000000000174,pause,54437.811,54436.913,54437.15,,,,,,,,,,
nan,pause,54437.812,54437.811,nan,,,,,,,,,,
-3.661978811529167,exhale,54439.632,54437.812,54438.48,,,,,,,,,,
nan,pause,54439.633,54439.632,nan,,,,,,,,,,
1.2382152461102218,pause,54440.298,54439.633,54439.82,,,,,,,,,,
nan,pause,54440.299,54440.298,nan,,,,,,,,,,
-3.2482500000016157,exhale,54442.645000000004,54440.299,54441.32,,,,,,,,,,
nan,pause,54442.646,54442.645000000004,nan,,,,,,,,,,
1.2911864345826707,pause,54443.813,54442.646,54442.82,,,,,,,,,,
nan,pause,54443.814,54443.813,nan,,,,,,,,,,
-3.3283480192125676,exhale,54445.484000000004,54443.814,54444.48,,,,,,,,,,
nan,pause,54445.485,54445.484000000004,nan,,,,,,,,,,
1.2667000000000175,pause,54446.15,54445.485,54445.65,,,,,,,,,,
nan,pause,54446.151,54446.15,nan,,,,,,,,,,
-5.305374849951071,exhale,54448.181000000004,54446.151,54447.32,,,,,,,,,,
nan,pause,54448.182,54448.181000000004,nan,,,,,,,,,,
1.0718460384268211,pause,54448.644,54448.182,54448.32,,,,,,,,,,
nan,pause,54449.651,54448.644,nan,,,,,,,,,,
-1.5280172268959684,exhale,54450.815,54449.651,54449.98,,,,,,,,,,
nan,pause,54450.816,54450.815,nan,,,,,,,,,,
13.533400000000018,inhale,54452.17,54450.816,54451.65,,,,,,,,,,
nan,pause,54452.171,54452.17,nan,,,,,,,,,,
-4.867746430723308,exhale,54453.794,54452.171,54452.49,,,,,,,,,,
nan,pause,54453.795,54453.794,nan,,,,,,,,,,
0.48340000000001737,pause,54454.301,54453.795,54454.15,,,,,,,,,,
nan,pause,54490.851,54454.301,nan,,,,,,,,,,
-0.37592879423530007,pause,54491.417,54490.851,54491.31,,,,,,,,,,
nan,pause,54491.82,54491.417,nan,,,,,,,,,,
-0.8654728691652893,pause,54492.197,54491.82,54491.98,,,,,,,,,,
nan,pause,54514.152,54492.197,nan,,,,,,,,,,
-2.350753661480255,exhale,54514.79,54514.152,54514.32,,,,,,,,,,
nan,pause,54515.281,54514.79,nan,,,,,,,,,,
0.41009801921423594,pause,54515.617,54515.281,54515.48,,,,,,,,,,
nan,pause,54515.618,54515.617,nan,,,,,,,,,,
-0.40471524611018705,pause,54515.932,54515.618,54515.82,,,,,,,,,,
nan,pause,54516.380000000005,54515.932,nan,,,,,,,,,,
-0.32660000000195544,pause,54516.849,54516.380000000005,54516.49,,,,,,,,,,
nan,pause,54548.814,54516.849,nan,,,,,,,,,,
-0.3332999999999826,pause,54550.266,54548.814,54549.15,,,,,,,,,,
nan,pause,54548.814,54550.266,nan,,,,,,,,,,
-2.399899999999983,exhale,54550.266,54548.814,54550.15,,,,,,,,,,
nan,pause,54550.267,54550.266,nan,,,,,,,,,,
13.333400000000017,inhale,54553.066,54550.267,54551.15,,,,,,,,,,
nan,pause,54558.811,54553.066,nan,,,,,,,,,,
-2.2989096038424996,exhale,54560.094000000005,54558.811,54559.48,,,,,,,,,,
nan,pause,54560.095,54560.094000000005,nan,,,,,,,,,,
0.8731652461085884,pause,54561.333,54560.095,54560.32,,,,,,,,,,
nan,pause,54561.334,54561.333,nan,,,,,,,,,,
-0.9162692076833834,pause,54563.124,54561.334,54561.98,,,,,,,,,,
nan,pause,54564.811,54563.124,nan,,,,,,,,,,
-0.7578904019221633,pause,54566.149,54564.811,54564.99,,,,,,,,,,
nan,pause,54567.814,54566.149,nan,,,,,,,,,,
-0.48329999999998263,pause,54569.108,54567.814,54568.15,,,,,,,,,,
nan,pause,54570.984000000004,54569.108,nan,,,,,,,,,,
-4.680147419020187,exhale,54571.791000000005,54570.984000000004,54571.32,,,,,,,,,,
nan,pause,54571.792,54571.791000000005,nan,,,,,,,,,,
0.6667000000000174,pause,54572.468,54571.792,54572.15,,,,,,,,,,
nan,pause,54572.988,54572.468,nan,,,,,,,,,,
-3.3824368326435152,exhale,54573.805,54572.988,54573.49,,,,,,,,,,
nan,pause,54599.651,54573.805,nan,,,,,,,,,,
-1.4306576230518182,exhale,54601.264,54599.651,54600.32,,,,,,,,,,
nan,pause,54602.526,54601.264,nan,,,,,,,,,,
-3.8883587035588283,exhale,54603.066,54602.526,54602.82,,,,,,,,,,
nan,pause,54603.312,54603.066,nan,,,,,,,,,,
-2.0998999999999826,exhale,54603.896,54603.312,54603.65,,,,,,,,,,
nan,pause,54603.897000000004,54603.896,nan,,,,,,,,,,
0.8167000000000174,pause,54604.304000000004,54603.897000000004,54604.15,,,,,,,,,,
nan,pause,54604.522000000004,54604.304000000004,nan,,,,,,,,,,
-0.8977824730078063,pause,54605.477,54604.522000000004,54605.32,,,,,,,,,,
nan,pause,54609.651,54605.477,nan,,,,,,,,,,
-0.4949480192125678,pause,54610.818,54609.651,54609.82,,,,,,,,,,
nan,pause,54618.151,54610.818,nan,,,,,,,,,,
-0.5498999999999826,pause,54619.488,54618.151,54618.65,,,,,,,,,,
nan,pause,54620.482,54619.488,nan,,,,,,,,,,
-0.731648019209301,pause,54622.149,54620.482,54621.32,,,,,,,,,,
nan,pause,54623.811,54622.149,nan,,,,,,,,,,
-0.4985616076773876,pause,54624.878000000004,54623.811,54624.31,,,,,,,,,,
nan,pause,54624.879,54624.878000000004,nan,,,,,,,,,,
1.3432560287757025,pause,54625.489,54624.879,54625.31,,,,,,,,,,
nan,pause,54625.49,54625.489,nan,,,,,,,,,,
-11.866599999999982,exhale,54627.144,54625.49,54626.65,,,,,,,,,,
nan,pause,54627.325000000004,54627.144,nan,,,,,,,,,,
1.599395738328997,pause,54627.648,54627.325000000004,54627.48,,,,,,,,,,
nan,pause,54632.981,54627.648,nan,,,,,,,,,,
-0.49989999999998264,pause,54633.649,54632.981,54633.15,,,,,,,,,,
nan,pause,54646.15,54633.649,nan,,,,,,,,,,
0.6334000000000174,pause,54647.233,54646.15,54646.65,,,,,,,,,,
nan,pause,54647.234000000004,54647.233,nan,,,,,,,,,,
-3.4578358343918882,exhale,54649.21,54647.234000000004,54648.82,,,,,,,,,,
nan,pause,54650.130000000005,54649.21,nan,,,,,,,,,,
-1.9842477191196441,exhale,54651.632,54650.130000000005,54650.82,,,,,,,,,,
nan,pause,54653.151,54651.632,nan,,,,,,,,,,
-0.7353748499543374,pause,54653.612,54653.151,54653.48,,,,,,,,,,
nan,pause,54653.613,54653.612,nan,,,,,,,,,,
0.4800980192109692,pause,54654.313,54653.613,54653.82,,,,,,,,,,
nan,pause,54654.314,54654.313,nan,,,,,,,,,,
-2.6332999999999824,exhale,54656.446,54654.314,54655.65,,,,,,,,,,
nan,pause,54656.447,54656.446,nan,,,,,,,,,,
0.6334000000000174,pause,54656.989,54656.447,54656.65,,,,,,,,,,
nan,pause,54657.482,54656.989,nan,,,,,,,,,,
-1.3832999999999827,exhale,54659.483,54657.482,54658.15,,,,,,,,,,
nan,pause,54659.484000000004,54659.483,nan,,,,,,,,,,
0.4120788115292019,pause,54660.65,54659.484000000004,54659.98,,,,,,,,,,
nan,pause,54661.151,54660.65,nan,,,,,,,,,,
-1.2642884153684173,pause,54662.649,54661.151,54661.48,,,,,,,,,,
nan,pause,54663.486000000004,54662.649,nan,,,,,,,,,,
-1.5498999999999827,exhale,54665.728,54663.486000000004,54664.65,,,,,,,,,,
nan,pause,54667.311,54665.728,nan,,,,,,,,,,
-1.8832999999999827,exhale,54668.721,54667.311,54667.65,,,,,,,,,,
nan,pause,54669.482,54668.721,nan,,,,,,,,,,
-2.327357623055085,exhale,54671.607,54669.482,54670.82,,,,,,,,,,
nan,pause,54672.151,54671.607,nan,,,,,,,,,,
-3.7221689075904596,exhale,54674.427,54672.151,54673.48,,,,,,,,,,
nan,pause,54674.428,54674.427,nan,,,,,,,,,,
11.492806422675258,inhale,54675.351,54674.428,54674.82,,,,,,,,,,
nan,pause,54675.352,54675.351,nan,,,,,,,,,,
-2.6284656268576425,exhale,54675.989,54675.352,54675.81,,,,,,,,,,
nan,pause,54677.982,54675.989,nan,,,,,,,,,,
-0.9580172268992352,pause,54678.604,54677.982,54678.32,,,,,,,,,,
nan,pause,54680.151,54678.604,nan,,,,,,,,,,
-0.5832999999999826,pause,54681.619,54680.151,54680.65,,,,,,,,,,
nan,pause,54683.311,54681.619,nan,,,,,,,,,,
-0.4662692076833833,pause,54684.819,54683.311,54683.98,,,,,,,,,,
nan,pause,54689.151,54684.819,nan,,,,,,,,,,
-5.450422869163656,exhale,54690.698000000004,54689.151,54689.98,,,,,,,,,,
nan,pause,54690.699,54690.698000000004,nan,,,,,,,,,,
5.088789495875463,inhale,54691.65,54690.699,54690.98,,,,,,,,,,
nan,pause,54691.651,54691.65,nan,,,,,,,,,,
-4.0492328134374915,exhale,54693.497,54691.651,54692.49,,,,,,,,,,
nan,pause,54693.498,54693.497,nan,,,,,,,,,,
1.0334000000000174,pause,54694.094000000005,54693.498,54693.65,,,,,,,,,,
nan,pause,54694.095,54694.094000000005,nan,,,,,,,,,,
-2.8813192076850167,exhale,54696.298,54694.095,54695.48,,,,,,,,,,
nan,pause,54696.299,54696.298,nan,,,,,,,,,,
0.7534960384284545,pause,54696.795,54696.299,54696.48,,,,,,,,,,
nan,pause,54697.811,54696.795,nan,,,,,,,,,,
-2.199240396159099,exhale,54699.149,54697.811,54698.32,,,,,,,,,,
nan,pause,54700.311,54699.149,nan,,,,,,,,,,
-0.9474516806912069,pause,54700.647000000004,54700.311,54700.48,,,,,,,,,,
nan,pause,54701.151,54700.647000000004,nan,,,,,,,,,,
-4.447464345823249,exhale,54701.68,54701.151,54701.48,,,,,,,,,,
nan,pause,54701.681000000004,54701.68,nan,,,,,,,,,,
6.092134153702332,inhale,54702.462,54701.681000000004,54701.98,,,,,,,,,,
nan,pause,54702.463,54702.462,nan,,,,,,,,,,
-3.186185834396788,exhale,54703.972,54702.463,54702.98,,,,,,,,,,
nan,pause,54736.316,54703.972,nan,,,,,,,,,,
-0.9998999999999826,pause,54737.332,54736.316,54736.65,,,,,,,,,,
nan,pause,54737.333,54737.332,nan,,,,,,,,,,
5.938695438236073,inhale,54738.185,54737.333,54737.82,,,,,,,,,,
nan,pause,54738.186,54738.185,nan,,,,,,,,,,
-3.6237752249626842,exhale,54739.374,54738.186,54738.49,,,,,,,,,,
nan,pause,54785.183000000005,54739.374,nan,,,,,,,,,,
0.34811920768505145,pause,54785.728,54785.183000000005,54785.32,,,,,,,,,,
nan,pause,54786.067,54785.728,nan,,,,,,,,,,
0.32804241151347324,pause,54786.435,54786.067,54786.31,,,,,,,,,,
nan,pause,54786.811,54786.435,nan,,,,,,,,,,
1.111611284535392,pause,54787.145000000004,54786.811,54786.98,,,,,,,,,,
nan,pause,54787.146,54787.145000000004,nan,,,,,,,,,,
-1.208209303746309,pause,54787.478,54787.146,54787.32,,,,,,,,,,
nan,pause,54814.466,54787.478,nan,,,,,,,,,,
0.5667000000000174,pause,54814.781,54814.466,54814.65,,,,,,,,,,
nan,pause,54815.496,54814.781,nan,,,,,,,,,,
-1.6998999999999826,exhale,54815.812,54815.496,54815.65,,,,,,,,,,
nan,pause,54850.873,54815.812,nan,,,,,,,,,,
0.38821524611022173,pause,54851.137,54850.873,54850.98,,,,,,,,,,
nan,pause,54852.061,54851.137,nan,,,,,,,,,,
0.4097672268976366,pause,54852.520000000004,54852.061,54852.32,,,,,,,,,,
nan,pause,54852.521,54852.520000000004,nan,,,,,,,,,,
-0.5080172268992352,pause,54853.086,54852.521,54852.98,,,,,,,,,,
nan,pause,54853.087,54853.086,nan,,,,,,,,,,
0.31670000000001736,pause,54853.548,54853.087,54853.15,,,,,,,,,,
nan,pause,54853.549,54853.548,nan,,,,,,,,,,
-0.43329999999998264,pause,54854.214,54853.549,54854.15,,,,,,,,,,
nan,pause,54854.51,54854.214,nan,,,,,,,,,,
0.8001000000000174,pause,54854.8,54854.51,54854.65,,,,,,,,,,
nan,pause,54854.801,54854.8,nan,,,,,,,,,,
-1.1741496999054255,pause,54855.47,54854.801,54855.32,,,,,,,,,,
nan,pause,54902.154,54855.47,nan,,,,,,,,,,
-2.3497632653227725,exhale,54902.808000000005,54902.154,54902.32,,,,,,,,,,
nan,pause,54902.809,54902.808000000005,nan,,,,,,,,,,
6.0434000000019905,inhale,54903.812,54902.809,54903.49,,,,,,,,,,
nan,pause,54903.813,54903.812,nan,,,,,,,,,,
-2.9165999999999825,exhale,54904.477,54903.813,54904.15,,,,,,,,,,
nan,pause,54905.597,54904.477,nan,,,,,,,,,,
4.063412665135327,inhale,54906.094000000005,54905.597,54905.82,,,,,,,,,,
nan,pause,54906.095,54906.094000000005,nan,,,,,,,,,,
-0.9606576230550848,pause,54906.604,54906.095,54906.32,,,,,,,,,,
nan,pause,54908.651,54906.604,nan,,,,,,,,,,
-2.2943010805037263,exhale,54908.924,54908.651,54908.82,,,,,,,,,,
nan,pause,54908.925,54908.924,nan,,,,,,,,,,
3.716700000000017,inhale,54909.989,54908.925,54909.15,,,,,,,,,,
nan,pause,54909.99,54909.989,nan,,,,,,,,,,
-2.497259603844133,exhale,54912.089,54909.99,54910.82,,,,,,,,,,
nan,pause,54912.090000000004,54912.089,nan,,,,,,,,,,
2.5153616076774226,inhale,54913.472,54912.090000000004,54912.81,,,,,,,,,,
nan,pause,54913.473,54913.472,nan,,,,,,,,,,
-3.216599999999983,exhale,54915.493,54913.473,54913.82,,,,,,,,,,
nan,pause,54915.494,54915.493,nan,,,,,,,,,,
2.363352009595448,pause,54916.829,54915.494,54916.31,,,,,,,,,,
nan,pause,54916.83,54916.829,nan,,,,,,,,,,
-3.882628794240603,exhale,54918.788,54916.83,54917.31,,,,,,,,,,
nan,pause,54918.789000000004,54918.788,nan,,,,,,,,,,
1.7113424115192915,pause,54920.183000000005,54918.789000000004,54919.49,,,,,,,,,,
nan,pause,54920.184,54920.183000000005,nan,,,,,,,,,,
-3.1145424115232023,exhale,54922.074,54920.184,54920.49,,,,,,,,,,
nan,pause,54922.075000000004,54922.074,nan,,,,,,,,,,
1.5653616076774222,pause,54923.207,54922.075000000004,54922.81,,,,,,,,,,
nan,pause,54923.208,54923.207,nan,,,,,,,,,,
-2.5472232153576995,exhale,54924.935,54923.208,54923.49,,,,,,,,,,
nan,pause,54924.936,54924.935,nan,,,,,,,,,,
1.3313904019202252,pause,54926.218,54924.936,54925.49,,,,,,,,,,
nan,pause,54926.219000000005,54926.218,nan,,,,,,,,,,
-2.8665999999999827,exhale,54928.044,54926.219000000005,54926.65,,,,,,,,,,
nan,pause,54928.045,54928.044,nan,,,,,,,,,,
1.2167000000000174,pause,54929.364,54928.045,54928.65,,,,,,,,,,
nan,pause,54929.365,54929.364,nan,,,,,,,,,,
-1.863252009595413,exhale,54931.090000000004,54929.365,54929.81,,,,,,,,,,
nan,pause,54931.091,54931.090000000004,nan,,,,,,,,,,
0.8646904019202252,pause,54932.364,54931.091,54931.49,,,,,,,,,,
nan,pause,54932.365,54932.364,nan,,,,,,,,,,
-1.481648019209301,exhale,54934.226,54932.365,54932.82,,,,,,,,,,
nan,pause,54934.227,54934.226,nan,,,,,,,,,,
0.8157096038425344,pause,54935.528,54934.227,54934.82,,,,,,,,,,
nan,pause,54935.529,54935.528,nan,,,,,,,,,,
-1.6489096038424997,exhale,54937.245,54935.529,54935.98,,,,,,,,,,
nan,pause,54937.246,54937.245,nan,,,,,,,,,,
0.7501000000000174,pause,54938.519,54937.246,54937.65,,,,,,,,,,
nan,pause,54938.520000000004,54938.519,nan,,,,,,,,,,
-1.1652788115259003,pause,54940.294,54938.520000000004,54938.98,,,,,,,,,,
nan,pause,54940.295,54940.294,nan,,,,,,,,,,
0.6501000000000173,pause,54941.423,54940.295,54940.65,,,,,,,,,,
nan,pause,54941.424,54941.423,nan,,,,,,,,,,
-0.6469288115275337,pause,54943.149,54941.424,54941.82,,,,,,,,,,
nan,pause,54946.662000000004,54943.149,nan,,,,,,,,,,
0.46042881153083526,pause,54947.317,54946.662000000004,54946.82,,,,,,,,,,
nan,pause,54948.253000000004,54947.317,nan,,,,,,,,,,
-0.7290076230534515,pause,54948.655,54948.253000000004,54948.48,,,,,,,,,,
nan,pause,54948.656,54948.655,nan,,,,,,,,,,
0.8753400960629432,pause,54948.936,54948.656,54948.82,,,,,,,,,,
nan,pause,54949.39,54948.936,nan,,,,,,,,,,
0.3538248499527387,pause,54950.872,54949.39,54949.48,,,,,,,,,,
nan,pause,54980.651,54950.872,nan,,,,,,,,,,
-2.7665999999999826,exhale,54982.149,54980.651,54981.15,,,,,,,,,,
nan,pause,54982.762,54982.149,nan,,,,,,,,,,
0.5558056422677048,pause,54983.136,54982.762,54982.98,,,,,,,,,,
nan,pause,54983.991,54983.136,nan,,,,,,,,,,
-1.7498999999999827,exhale,54984.26,54983.991,54984.15,,,,,,,,,,
nan,pause,54984.824,54984.26,nan,,,,,,,,,,
8.500100000000018,inhale,54985.340000000004,54984.824,54985.15,,,,,,,,,,
nan,pause,54985.341,54985.340000000004,nan,,,,,,,,,,
-1.7332999999999825,exhale,54985.836,54985.341,54985.65,,,,,,,,,,
nan,pause,55017.657,54985.836,nan,,,,,,,,,,
-1.224811284538624,pause,55017.983,55017.657,55017.82,,,,,,,,,,
nan,pause,55019.481,55017.983,nan,,,,,,,,,,
-6.466599999999983,exhale,55021.165,55019.481,55020.15,,,,,,,,,,
nan,pause,55043.151,55021.165,nan,,,,,,,,,,
-3.265213617281853,exhale,55044.106,55043.151,55043.49,,,,,,,,,,
nan,pause,55044.107,55044.106,nan,,,,,,,,,,
10.000100000000018,inhale,55045.237,55044.107,55044.65,,,,,,,,,,
nan,pause,55045.238,55045.237,nan,,,,,,,,,,
-5.063060048001232,exhale,55047.022000000004,55045.238,55045.49,,,,,,,,,,
nan,pause,55047.023,55047.022000000004,nan,,,,,,,,,,
1.448778811525935,pause,55048.211,55047.023,55047.32,,,,,,,,,,
nan,pause,55048.212,55048.211,nan,,,,,,,,,,
-4.083299999999983,exhale,55049.807,55048.212,55048.65,,,,,,,,,,
nan,pause,55049.808000000005,55049.807,nan,,,,,,,,,,
3.0649132653244404,inhale,55051.061,55049.808000000005,55050.32,,,,,,,,,,
nan,pause,55051.062,55051.061,nan,,,,,,,,,,
-3.8658016806895734,exhale,55052.813,55051.062,55051.48,,,,,,,,,,
nan,pause,55052.814,55052.813,nan,,,,,,,,,,
2.4834000000000174,inhale,55054.021,55052.814,55053.15,,,,,,,,,,
nan,pause,55054.022000000004,55054.021,nan,,,,,,,,,,
-3.576696038421886,exhale,55055.536,55054.022000000004,55054.48,,,,,,,,,,
nan,pause,55055.537000000004,55055.536,nan,,,,,,,,,,
1.6614192076883183,pause,55056.74,55055.537000000004,55055.82,,,,,,,,,,
nan,pause,55056.741,55056.74,nan,,,,,,,,,,
-2.8165999999999825,exhale,55058.249,55056.741,55057.15,,,,,,,,,,
nan,pause,55058.25,55058.249,nan,,,,,,,,,,
1.212680803840433,pause,55059.519,55058.25,55058.49,,,,,,,,,,
nan,pause,55059.520000000004,55059.519,nan,,,,,,,,,,
-2.2076864345826364,exhale,55061.105,55059.520000000004,55059.98,,,,,,,,,,
nan,pause,55061.106,55061.105,nan,,,,,,,,,,
0.9958076230534862,pause,55062.359000000004,55061.106,55061.48,,,,,,,,,,
nan,pause,55062.36,55062.359000000004,nan,,,,,,,,,,
-1.7290076230534512,exhale,55063.919,55062.36,55062.82,,,,,,,,,,
nan,pause,55064.123,55063.919,nan,,,,,,,,,,
-0.3436288115308005,pause,55065.649,55064.123,55065.48,,,,,,,,,,
nan,pause,55066.315,55065.649,nan,,,,,,,,,,
-1.943684153700664,exhale,55066.601,55066.315,55066.48,,,,,,,,,,
nan,pause,55066.602,55066.601,nan,,,,,,,,,,
2.4332205882849856,inhale,55066.98,55066.602,55066.82,,,,,,,,,,
nan,pause,55067.151,55066.98,nan,,,,,,,,,,
-0.3106576230550848,pause,55067.62,55067.151,55067.48,,,,,,,,,,
